t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
46.912,733,kalman,supervisor,0,0,-1,,15,11,67.94,66.114,64.419,113.087,67.027,67.142,69.422,0.17338,3.81426,105.76148,101.43456,0.003927,0.06135,-0.03868,-0.24429,-0.15969,-0.0426,69.422,3.0,3.0,AVANZAR,0
46.976,734,kalman,supervisor,0,0,-1,,15,11,61.062,67.306,68.917,186.778,64.184,66.487,68.903,0.17338,3.81426,105.94988,101.62924,0.003927,0.06135,0.03868,-0.24045,-0.15985,-0.0426,68.903,3.0,3.0,AVANZAR,0
47.04,735,kalman,supervisor,0,0,-1,,15,11,65.761,66.21,65.669,131.83,65.986,65.876,68.787,0.17338,3.81426,106.14456,101.81764,0.003927,0.06135,-0.03868,-0.23661,-0.16002,-0.0426,68.787,3.0,3.0,AVANZAR,0
47.104,736,kalman,supervisor,0,0,-1,,15,11,69.235,66.082,68.917,144.866,67.658,66.693,68.981,0.17338,3.81426,106.33296,102.01232,0.003927,0.06135,0.03868,-0.23278,-0.16018,-0.0426,68.981,3.0,3.0,AVANZAR,0
47.168,737,kalman,supervisor,0,0,-1,,15,11,69.094,66.646,64.872,164.706,67.87,66.545,69.178,0.17338,3.81426,106.52764,102.20072,0.003927,0.06135,-0.03868,-0.22894,-0.16034,-0.0426,69.178,3.0,3.0,AVANZAR,0
47.232,738,kalman,supervisor,0,0,-1,,15,11,69.405,71.382,65.076,134.917,70.393,67.218,69.778,0.17338,3.81426,106.71604,102.3954,0.003927,0.06135,0.03868,-0.22511,-0.16051,-0.0426,69.778,3.0,3.0,AVANZAR,0
47.296,739,kalman,supervisor,0,0,-1,,15,11,65.522,67.663,61.947,132.943,66.593,67.7,69.615,0.17338,3.81426,106.91072,102.5838,0.003927,0.06135,-0.03868,-0.22127,-0.16067,-0.0426,69.615,3.0,3.0,AVANZAR,0
47.36,740,kalman,supervisor,0,0,-1,,15,11,63.446,66.707,69.481,116.186,65.076,67.518,69.218,0.17338,3.81426,107.09912,102.77848,0.003927,0.06135,0.03868,-0.21743,-0.16083,-0.0426,69.218,3.0,3.0,AVANZAR,0
47.424,741,kalman,supervisor,0,0,-1,,15,11,67.89,63.892,68.715,112.021,65.891,67.165,69.037,0.17338,3.81426,107.2938,102.97316,0.003991,0.06236,-0.0,-0.2136,-0.161,-0.0426,69.037,3.0,3.0,AVANZAR,0
47.488,742,kalman,supervisor,0,0,-1,,15,11,66.074,71.951,65.887,116.506,69.013,67.393,69.422,0.17338,3.81426,107.48848,103.16156,0.003927,0.06135,-0.03868,-0.20976,-0.16116,-0.0426,69.422,3.0,3.0,AVANZAR,0
47.552,743,kalman,supervisor,0,0,-1,,15,11,65.155,69.023,60.979,120.859,67.089,66.732,69.407,0.17338,3.81426,107.67688,103.35624,0.003927,0.06135,0.03868,-0.20592,-0.16132,-0.0426,69.407,3.0,3.0,AVANZAR,0
47.616,744,kalman,supervisor,0,0,-1,,15,11,60.912,69.951,62.491,124.745,65.432,66.5,69.107,0.17338,3.81426,107.87156,103.54464,0.003927,0.06135,-0.03868,-0.20209,-0.16149,-0.0426,69.107,3.0,3.0,AVANZAR,0
47.68,745,kalman,supervisor,0,0,-1,,15,12,64.978,67.587,66.611,111.465,66.283,66.741,69.007,0.17338,3.81426,108.05996,103.73932,0.003927,0.06135,0.03868,-0.19825,-0.16165,-0.0426,69.007,3.0,3.0,AVANZAR,0
47.744,746,kalman,supervisor,0,0,-1,,15,12,71.462,62.462,66.269,116.433,66.962,66.956,69.042,0.17338,3.81426,108.25464,103.92772,0.003927,0.06135,-0.03868,-0.19441,-0.16181,-0.0426,69.042,3.0,3.0,AVANZAR,0
47.808,747,kalman,supervisor,0,0,-1,,15,12,69.377,66.718,61.304,114.581,68.048,66.763,69.259,0.17338,3.81426,108.44304,104.1224,0.003927,0.06135,0.03868,-0.19058,-0.16198,-0.0426,69.259,3.0,3.0,AVANZAR,0
47.872,748,kalman,supervisor,0,0,-1,,15,12,71.387,66.701,67.679,105.561,69.044,67.154,69.611,0.17338,3.81426,108.63772,104.3108,0.003927,0.06135,-0.03868,-0.18674,-0.16214,-0.0426,69.611,3.0,3.0,AVANZAR,0
47.936,749,kalman,supervisor,0,0,-1,,15,12,66.298,69.165,71.133,126.452,67.732,67.614,69.675,0.17338,3.81426,108.82612,104.50548,0.003927,0.06135,0.03868,-0.1829,-0.16231,-0.0426,69.675,3.0,3.0,AVANZAR,0
48.0,750,kalman,supervisor,0,0,-1,,15,12,64.72,68.452,60.739,162.283,66.586,67.674,69.535,0.17338,3.81426,109.0208,104.70016,0.003991,0.06236,0.0,-0.17907,-0.16247,-0.0426,69.535,3.0,3.0,AVANZAR,0
48.064,751,kalman,supervisor,0,0,-1,,15,12,64.744,58.256,65.64,154.275,61.5,66.582,68.525,0.17338,3.81426,109.2092,104.88856,0.003862,0.06035,0.0,-0.17523,-0.16263,-0.0426,68.525,3.0,3.0,AVANZAR,0
48.128,752,kalman,supervisor,0,0,-1,,15,12,62.802,63.061,67.876,121.541,62.932,65.559,67.951,0.17338,3.81426,109.40388,105.08324,0.003991,0.06236,0.0,-0.17139,-0.1628,-0.0426,67.951,3.0,3.0,AVANZAR,0
48.192,753,kalman,supervisor,0,0,-1,,15,12,68.709,68.112,68.14,119.726,68.411,65.432,68.42,0.17338,3.81426,109.59856,105.27164,0.003927,0.06135,-0.03868,-0.16756,-0.16296,-0.0426,68.42,3.0,3.0,AVANZAR,0
48.256,754,kalman,supervisor,0,0,-1,,15,12,68.349,68.744,65.502,104.526,68.546,65.595,68.832,0.17338,3.81426,109.78696,105.46632,0.003927,0.06135,0.03868,-0.16372,-0.16312,-0.0426,68.832,3.0,3.0,AVANZAR,0
48.32,755,kalman,supervisor,0,0,-1,,15,12,63.961,70.294,70.358,115.938,67.127,65.703,68.926,0.17338,3.81426,109.98164,105.65472,0.003927,0.06135,-0.03868,-0.15988,-0.16329,-0.0426,68.926,3.0,3.0,AVANZAR,0
48.384,756,kalman,supervisor,0,0,-1,,15,12,73.202,67.346,63.089,114.504,70.274,67.458,69.549,0.17338,3.81426,110.17004,105.8494,0.003927,0.06135,0.03868,-0.15605,-0.16345,-0.0426,69.549,3.0,3.0,AVANZAR,0
48.448,757,kalman,supervisor,0,0,-1,,15,12,66.795,68.525,62.33,125.389,67.66,68.404,69.611,0.17338,3.81426,110.36472,106.0378,0.003927,0.06135,-0.03868,-0.15221,-0.16361,-0.0426,69.611,3.0,3.0,AVANZAR,0
48.512,758,kalman,supervisor,0,0,-1,,15,12,67.551,68.486,68.954,113.857,68.018,68.325,69.724,0.17338,3.81426,110.55312,106.23248,0.003927,0.06135,0.03868,-0.14837,-0.16378,-0.0426,69.724,3.0,3.0,AVANZAR,0
48.576,759,kalman,supervisor,0,0,-1,,15,12,63.101,72.433,67.231,166.191,67.767,68.169,69.775,0.17338,3.81426,110.7478,106.42088,0.003927,0.06135,-0.03868,-0.14454,-0.16394,-0.0426,69.775,3.0,3.0,AVANZAR,0
48.64,760,kalman,supervisor,0,0,-1,,15,12,70.999,73.725,61.244,116.769,72.362,69.216,70.613,0.17338,3.81426,110.9362,106.61556,0.003927,0.06135,0.03868,-0.1407,-0.1641,-0.0426,70.613,3.0,3.0,AVANZAR,0
48.704,761,kalman,supervisor,0,0,-1,,15,12,62.765,67.88,67.281,110.584,65.322,68.226,70.091,0.17338,3.81426,111.13088,106.81024,0.003991,0.06236,-0.0,-0.13687,-0.16427,-0.0426,70.091,3.0,3.0,AVANZAR,0
48.768,762,kalman,supervisor,0,0,-1,,15,12,67.754,64.559,66.567,82.557,66.157,67.925,69.799,0.17338,3.81426,111.32556,106.99864,0.003927,0.06135,-0.03868,-0.13303,-0.16443,-0.0426,69.799,3.0,3.0,AVANZAR,0
48.832,763,kalman,supervisor,0,0,-1,,15,12,64.886,64.188,68.319,116.48,64.537,67.229,69.276,0.17338,3.81426,111.51396,107.19332,0.003927,0.06135,0.03868,-0.12919,-0.1646,-0.0426,69.276,3.0,3.0,AVANZAR,0
48.896,764,kalman,supervisor,0,0,-1,,15,12,70.1,67.114,68.771,115.828,68.607,67.397,69.549,0.17338,3.81426,111.70864,107.38172,0.003927,0.06135,-0.03868,-0.12536,-0.16476,-0.0426,69.549,3.0,3.0,AVANZAR,0
48.96,765,kalman,supervisor,0,0,-1,,15,12,62.223,69.793,68.093,109.111,66.008,66.126,69.325,0.17338,3.81426,111.89704,107.5764,0.003927,0.06135,0.03868,-0.12152,-0.16492,-0.0426,69.325,3.0,3.0,AVANZAR,0
49.024,766,kalman,supervisor,0,0,-1,,15,12,66.062,66.197,70.681,118.061,66.13,66.288,69.16,0.17338,3.81426,112.09172,107.7648,0.003927,0.06135,-0.03868,-0.11768,-0.16509,-0.0426,69.16,3.0,3.0,AVANZAR,0
49.088,767,kalman,supervisor,0,0,-1,,15,12,71.213,72.261,67.578,146.161,71.737,67.404,69.997,0.17338,3.81426,112.28012,107.95948,0.003927,0.06135,0.03868,-0.11385,-0.16525,-0.0426,69.997,3.0,3.0,AVANZAR,0
49.152,768,kalman,supervisor,0,0,-1,,15,12,65.253,69.197,66.822,145.325,67.225,67.941,69.906,0.17338,3.81426,112.4748,108.14788,0.003927,0.06135,-0.03868,-0.11001,-0.16541,-0.0426,69.906,3.0,3.0,AVANZAR,0
49.216,769,kalman,supervisor,0,0,-1,,15,12,70.415,66.173,68.652,141.747,68.294,67.879,70.016,0.17338,3.81426,112.6632,108.34256,0.003927,0.06135,0.03868,-0.10617,-0.16558,-0.0426,70.016,3.0,3.0,AVANZAR,0
49.28,770,kalman,supervisor,0,0,-1,,15,12,70.026,68.753,62.144,102.136,69.389,68.555,70.303,0.17338,3.81426,112.85788,108.53724,0.003991,0.06236,0.0,-0.10234,-0.16574,-0.0426,70.303,3.0,3.0,AVANZAR,0
49.344,771,kalman,supervisor,0,0,-1,,15,13,65.646,64.36,70.505,126.334,65.003,68.33,69.767,0.17338,3.81426,113.04628,108.72564,0.003862,0.06035,0.0,-0.0985,-0.1659,-0.0426,69.767,3.0,3.0,AVANZAR,0
49.408,772,kalman,supervisor,0,0,-1,,15,13,74.441,67.815,63.486,105.504,71.128,68.208,70.399,0.17338,3.81426,113.24096,108.92032,0.003991,0.06236,0.0,-0.09466,-0.16607,-0.0426,70.399,3.0,3.0,AVANZAR,0
49.472,773,kalman,supervisor,0,0,-1,,15,13,68.988,69.186,66.332,122.09,69.087,68.58,70.561,0.17338,3.81426,113.43564,109.10872,0.003927,0.06135,-0.03868,-0.09083,-0.16623,-0.0426,70.561,3.0,3.0,AVANZAR,0
49.536,774,kalman,supervisor,0,0,-1,,15,13,69.21,64.468,68.046,148.948,66.839,68.289,70.305,0.17338,3.81426,113.62404,109.3034,0.003927,0.06135,0.03868,-0.08699,-0.16639,-0.0426,70.305,3.0,3.0,AVANZAR,0
49.6,775,kalman,supervisor,0,0,-1,,15,13,59.947,69.473,66.148,113.348,64.71,67.353,69.725,0.17338,3.81426,113.81872,109.4918,0.003927,0.06135,-0.03868,-0.08315,-0.16656,-0.0426,69.725,3.0,3.0,AVANZAR,0
49.664,776,kalman,supervisor,0,0,-1,,15,13,63.097,71.36,67.561,122.672,67.229,67.798,69.681,0.17338,3.81426,114.00712,109.68648,0.003927,0.06135,0.03868,-0.07932,-0.16672,-0.0426,69.681,3.0,3.0,AVANZAR,0
49.728,777,kalman,supervisor,0,0,-1,,15,13,60.834,65.371,62.222,121.052,63.102,66.193,68.93,0.17338,3.81426,114.2018,109.87488,0.003927,0.06135,-0.03868,-0.07548,-0.16688,-0.0426,68.93,3.0,3.0,AVANZAR,0
49.792,778,kalman,supervisor,0,0,-1,,15,13,67.017,70.941,65.335,117.817,68.979,66.172,69.328,0.17338,3.81426,114.3902,110.06956,0.003927,0.06135,0.03868,-0.07164,-0.16705,-0.0426,69.328,3.0,3.0,AVANZAR,0
49.856,779,kalman,supervisor,0,0,-1,,15,13,71.096,73.13,68.271,103.014,72.113,67.226,70.2,0.17338,3.81426,114.58488,110.25796,0.003927,0.06135,-0.03868,-0.06781,-0.16721,-0.0426,70.2,3.0,3.0,AVANZAR,0
49.92,780,kalman,supervisor,0,0,-1,,15,13,66.964,68.354,66.899,109.286,67.659,67.816,70.149,0.17338,3.81426,114.77328,110.45264,0.003927,0.06135,0.03868,-0.06397,-0.16738,-0.0426,70.149,3.0,3.0,AVANZAR,0
49.984,781,kalman,supervisor,0,0,-1,,15,13,66.389,63.832,67.869,109.034,65.111,67.393,69.672,0.17338,3.81426,114.96796,110.64732,0.003991,0.06236,-0.0,-0.06013,-0.16754,-0.0426,69.672,3.0,3.0,AVANZAR,0
50.048,782,kalman,supervisor,0,0,-1,,15,13,66.675,68.149,66.442,109.914,67.412,68.255,69.663,0.17338,3.81426,115.15636,110.83572,0.003862,0.06035,0.0,-0.0563,-0.1677,-0.0426,69.663,3.0,3.0,AVANZAR,0
50.112,783,kalman,supervisor,0,0,-1,,15,13,68.108,64.983,70.052,115.652,66.546,67.768,69.518,0.17338,3.81426,115.35104,111.0304,0.003991,0.06236,0.0,-0.05246,-0.16787,-0.0426,69.518,3.0,3.0,AVANZAR,0
50.176,784,kalman,supervisor,0,0,-1,,15,13,69.531,61.484,69.232,129.405,65.507,66.447,69.212,0.17338,3.81426,115.54572,111.2188,0.003927,0.06135,-0.03868,-0.04863,-0.16803,-0.0426,69.212,3.0,3.0,AVANZAR,0
50.24,785,kalman,supervisor,0,0,-1,,15,13,68.931,69.595,66.938,103.757,69.263,66.768,69.611,0.17338,3.81426,115.73412,111.41348,0.003927,0.06135,0.03868,-0.04479,-0.16819,-0.0426,69.611,3.0,3.0,AVANZAR,0
50.304,786,kalman,supervisor,0,0,-1,,15,13,68.928,68.66,67.17,122.692,68.794,67.505,69.859,0.17338,3.81426,115.9288,111.60188,0.003927,0.06135,-0.03868,-0.04095,-0.16836,-0.0426,69.859,3.0,3.0,AVANZAR,0
50.368,787,kalman,supervisor,0,0,-1,,15,13,70.284,67.243,68.171,114.003,68.764,67.775,70.058,0.17338,3.81426,116.1172,111.79656,0.003927,0.06135,0.03868,-0.03712,-0.16852,-0.0426,70.058,3.0,3.0,AVANZAR,0
50.432,788,kalman,supervisor,0,0,-1,,15,13,68.764,60.424,65.51,99.539,64.594,67.384,69.5,0.17338,3.81426,116.31188,111.98496,0.003927,0.06135,-0.03868,-0.03328,-0.16868,-0.0426,69.5,3.0,3.0,AVANZAR,0
