t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
340.672,5323,kalman,supervisor,0,0,-1,,,,63.458,64.377,64.751,64.132,63.917,66.334,68.978,0.17338,3.81426,798.84112,791.95824,0.003927,0.06135,0.03868,0.22464,0.41781,-0.92619,68.978,3.0,3.0,AVANZAR,0
340.736,5324,kalman,supervisor,0,0,-1,,,,65.306,61.455,66.674,66.779,63.38,65.064,68.397,0.17338,3.81426,799.0358,792.14664,0.003927,0.06135,-0.03868,0.22695,0.41474,-0.92619,68.397,3.0,3.0,AVANZAR,0
340.8,5325,kalman,supervisor,0,0,-1,,,,70.779,67.248,69.124,64.925,69.013,65.795,68.9,0.17338,3.81426,799.23048,792.34132,0.003991,0.06236,0.0,0.22925,0.41167,-0.92619,68.9,3.0,3.0,AVANZAR,0
340.864,5326,kalman,supervisor,0,0,-1,,,,64.534,66.303,63.773,66.687,65.418,65.464,68.686,0.17338,3.81426,799.41888,792.536,0.003927,0.06135,0.03868,0.23156,0.4086,-0.92619,68.686,3.0,3.0,AVANZAR,0
340.928,5327,kalman,supervisor,0,0,-1,,,,66.432,63.846,64.047,65.426,65.139,65.374,68.46,0.17338,3.81426,799.61356,792.7244,0.003927,0.06135,-0.03868,0.23387,0.40553,-0.92619,68.46,3.0,3.0,AVANZAR,0
340.992,5328,kalman,supervisor,0,0,-1,,,,63.135,68.333,70.225,74.541,65.734,65.737,68.377,0.17338,3.81426,799.80196,792.91908,0.003927,0.06135,0.03868,0.23618,0.40246,-0.92619,68.377,3.0,3.0,AVANZAR,0
341.056,5329,kalman,supervisor,0,0,-1,,,,64.693,66.813,71.801,69.948,65.753,66.211,68.312,0.17338,3.81426,799.99664,793.10748,0.003927,0.06135,-0.03868,0.23848,0.39939,-0.92619,68.312,3.0,3.0,AVANZAR,0
341.12,5330,kalman,supervisor,0,0,-1,,,,68.651,67.837,69.714,69.278,68.244,66.058,68.689,0.17338,3.81426,800.18504,793.30216,0.003927,0.06135,0.03868,0.24079,0.39632,-0.92619,68.689,3.0,3.0,AVANZAR,0
341.184,5331,kalman,supervisor,0,0,-1,,,,69.513,65.746,70.934,67.831,67.63,66.5,68.895,0.17338,3.81426,800.37972,793.49056,0.003927,0.06135,-0.03868,0.2431,0.39326,-0.92619,68.895,3.0,3.0,AVANZAR,0
341.248,5332,kalman,supervisor,0,0,-1,,,,68.374,64.992,66.906,70.053,66.683,66.809,68.901,0.17338,3.81426,800.56812,793.68524,0.003927,0.06135,0.03868,0.24541,0.39019,-0.92619,68.901,3.0,3.0,AVANZAR,0
341.312,5333,kalman,supervisor,0,0,-1,,,,66.235,68.05,65.672,66.479,67.143,67.09,68.986,0.17338,3.81426,800.7628,793.87364,0.003927,0.06135,-0.03868,0.24771,0.38712,-0.92619,68.986,3.0,3.0,AVANZAR,0
341.376,5334,kalman,supervisor,0,0,-1,,,,70.829,66.482,67.285,67.324,68.656,67.671,69.324,0.17338,3.81426,800.95748,794.06832,0.003991,0.06236,-0.0,0.25002,0.38405,-0.92619,69.324,3.0,3.0,AVANZAR,0
341.44,5335,kalman,supervisor,0,0,-1,,,,68.334,66.917,67.991,65.944,67.625,67.547,69.413,0.17338,3.81426,801.14588,794.25672,0.003862,0.06035,0.0,0.25233,0.38098,-0.92619,69.413,3.0,3.0,AVANZAR,0
341.504,5336,kalman,supervisor,0,0,-1,,,,67.706,68.728,69.88,64.113,68.217,67.665,69.601,0.17338,3.81426,801.34056,794.4514,0.003991,0.06236,0.0,0.25464,0.37791,-0.92619,69.601,3.0,3.0,AVANZAR,0
341.568,5337,kalman,supervisor,0,0,-1,,,,65.809,61.902,63.018,73.338,63.855,67.099,68.995,0.17338,3.81426,801.52896,794.64608,0.003927,0.06135,0.03868,0.25694,0.37484,-0.92619,68.995,3.0,3.0,AVANZAR,0
341.632,5338,kalman,supervisor,0,0,-1,,,,67.875,69.689,63.551,63.821,68.782,67.427,69.347,0.17338,3.81426,801.72364,794.83448,0.003927,0.06135,-0.03868,0.25925,0.37177,-0.92619,69.347,3.0,3.0,AVANZAR,0
341.696,5339,kalman,supervisor,0,0,-1,,,,70.359,63.024,66.541,62.55,66.691,67.034,69.276,0.17338,3.81426,801.91204,795.02916,0.003927,0.06135,0.03868,0.26156,0.3687,-0.92619,69.276,3.0,3.0,AVANZAR,0
341.76,5340,kalman,supervisor,0,0,-1,,,,69.941,69.959,63.57,64.542,69.95,67.499,69.783,0.17338,3.81426,802.10672,795.21756,0.003927,0.06135,-0.03868,0.26387,0.36563,-0.92619,69.783,3.0,3.0,AVANZAR,0
341.824,5341,kalman,supervisor,0,0,-1,,,,70.899,65.315,64.722,60.533,68.107,67.477,69.882,0.17338,3.81426,802.29512,795.41224,0.003927,0.06135,0.03868,0.26617,0.36256,-0.92619,69.882,3.0,3.0,AVANZAR,0
341.888,5342,kalman,supervisor,0,0,-1,,,,71.933,60.221,66.221,68.385,66.077,67.921,69.611,0.17338,3.81426,802.4898,795.60064,0.003927,0.06135,-0.03868,0.26848,0.35949,-0.92619,69.611,3.0,3.0,AVANZAR,0
341.952,5343,kalman,supervisor,0,0,-1,,,,62.357,65.202,63.914,69.202,63.779,66.921,68.99,0.17338,3.81426,802.6782,795.79532,0.003927,0.06135,0.03868,0.27079,0.35642,-0.92619,68.99,3.0,3.0,AVANZAR,0
342.016,5344,kalman,supervisor,0,0,-1,,,,63.679,66.691,65.061,68.284,65.185,66.62,68.72,0.17338,3.81426,802.87288,795.98372,0.003927,0.06135,-0.03868,0.27309,0.35335,-0.92619,68.72,3.0,3.0,AVANZAR,0
342.08,5345,kalman,supervisor,0,0,-1,,,,66.472,66.496,65.412,67.46,66.484,65.926,68.728,0.17338,3.81426,803.06756,796.1784,0.003991,0.06236,0.0,0.2754,0.35028,-0.92619,68.728,3.0,3.0,AVANZAR,0
342.144,5346,kalman,supervisor,0,0,-1,,,,75.43,67.938,69.427,64.187,71.684,66.642,69.63,0.17338,3.81426,803.25596,796.37308,0.003927,0.06135,0.03868,0.27771,0.34721,-0.92619,69.63,3.0,3.0,AVANZAR,0
342.208,5347,kalman,supervisor,0,0,-1,,,,62.269,71.202,66.955,67.463,66.736,66.774,69.518,0.17338,3.81426,803.45064,796.56148,0.003927,0.06135,-0.03868,0.28002,0.34414,-0.92619,69.518,3.0,3.0,AVANZAR,0
342.272,5348,kalman,supervisor,0,0,-1,,,,65.638,63.418,64.673,60.606,64.528,66.923,69.042,0.17338,3.81426,803.63904,796.75616,0.003927,0.06135,0.03868,0.28232,0.34107,-0.92619,69.042,3.0,3.0,AVANZAR,0
342.336,5349,kalman,supervisor,0,0,-1,,,,68.354,66.219,66.577,68.468,67.287,67.344,69.127,0.17338,3.81426,803.83372,796.94456,0.003927,0.06135,-0.03868,0.28463,0.33801,-0.92619,69.127,3.0,3.0,AVANZAR,0
342.4,5350,kalman,supervisor,0,0,-1,,,,64.815,64.815,65.844,69.915,64.815,67.01,68.769,0.17338,3.81426,804.02212,797.13924,0.003927,0.06135,0.03868,0.28694,0.33494,-0.92619,68.769,3.0,3.0,AVANZAR,0
342.464,5351,kalman,supervisor,0,0,-1,,,,70.223,68.687,65.328,72.995,69.455,66.564,69.277,0.17338,3.81426,804.2168,797.32764,0.003927,0.06135,-0.03868,0.28925,0.33187,-0.92619,69.277,3.0,3.0,AVANZAR,0
342.528,5352,kalman,supervisor,0,0,-1,,,,69.058,64.537,63.007,69.076,66.798,66.576,69.237,0.17338,3.81426,804.4052,797.52232,0.003927,0.06135,0.03868,0.29155,0.3288,-0.92619,69.237,3.0,3.0,AVANZAR,0
342.592,5353,kalman,supervisor,0,0,-1,,,,65.225,72.992,68.731,60.661,69.108,67.493,69.604,0.17338,3.81426,804.59988,797.71072,0.003927,0.06135,-0.03868,0.29386,0.32573,-0.92619,69.604,3.0,3.0,AVANZAR,0
342.656,5354,kalman,supervisor,0,0,-1,,,,73.992,67.062,63.728,66.957,70.527,68.141,70.16,0.17338,3.81426,804.79456,797.9054,0.003991,0.06236,-0.0,0.29617,0.32266,-0.92619,70.16,3.0,3.0,AVANZAR,0
342.72,5355,kalman,supervisor,0,0,-1,,,,70.409,61.213,68.839,61.896,65.811,68.34,69.789,0.17338,3.81426,804.98296,798.0938,0.003862,0.06035,0.0,0.29848,0.31959,-0.92619,69.789,3.0,3.0,AVANZAR,0
342.784,5356,kalman,supervisor,0,0,-1,,,,67.687,66.351,64.975,63.304,67.019,67.852,69.705,0.17338,3.81426,805.17764,798.28848,0.003991,0.06236,0.0,0.30078,0.31652,-0.92619,69.705,3.0,3.0,AVANZAR,0
342.848,5357,kalman,supervisor,0,0,-1,,,,63.625,66.533,68.451,65.572,65.079,67.509,69.292,0.17338,3.81426,805.36604,798.48316,0.003927,0.06135,0.03868,0.30309,0.31345,-0.92619,69.292,3.0,3.0,AVANZAR,0
342.912,5358,kalman,supervisor,0,0,-1,,,,71.627,69.257,64.14,66.374,70.442,67.775,69.881,0.17338,3.81426,805.56072,798.67156,0.003927,0.06135,-0.03868,0.3054,0.31038,-0.92619,69.881,3.0,3.0,AVANZAR,0
342.976,5359,kalman,supervisor,0,0,-1,,,,68.151,70.863,66.554,71.277,69.507,67.571,70.206,0.17338,3.81426,805.74912,798.86624,0.003927,0.06135,0.03868,0.30771,0.30731,-0.92619,70.206,3.0,3.0,AVANZAR,0
343.04,5360,kalman,supervisor,0,0,-1,,,,68.294,67.956,68.115,67.117,68.125,68.034,70.234,0.17338,3.81426,805.9438,799.05464,0.003927,0.06135,-0.03868,0.31001,0.30424,-0.92619,70.234,3.0,3.0,AVANZAR,0
343.104,5361,kalman,supervisor,0,0,-1,,,,67.599,65.232,66.907,65.929,66.416,67.914,69.962,0.17338,3.81426,806.1322,799.24932,0.003927,0.06135,0.03868,0.31232,0.30117,-0.92619,69.962,3.0,3.0,AVANZAR,0
343.168,5362,kalman,supervisor,0,0,-1,,,,64.439,55.044,60.248,64.437,59.741,66.846,68.579,0.17338,3.81426,806.32688,799.43772,0.003927,0.06135,-0.03868,0.31463,0.2981,-0.92619,68.579,3.0,3.0,AVANZAR,0
343.232,5363,kalman,supervisor,0,0,-1,,,,64.744,66.549,67.717,64.357,65.647,65.887,68.46,0.17338,3.81426,806.51528,799.6324,0.003927,0.06135,0.03868,0.31694,0.29503,-0.92619,68.46,3.0,3.0,AVANZAR,0
343.296,5364,kalman,supervisor,0,0,-1,,,,59.758,65.85,70.885,71.917,62.804,64.547,67.869,0.17338,3.81426,806.70996,799.8208,0.003927,0.06135,-0.03868,0.31924,0.29196,-0.92619,67.869,3.0,3.0,AVANZAR,0
343.36,5365,kalman,supervisor,0,0,-1,,,,63.398,66.922,61.674,65.235,65.16,63.954,67.795,0.17338,3.81426,806.90464,800.01548,0.003991,0.06236,0.0,0.32155,0.28889,-0.92619,67.795,3.0,3.0,AVANZAR,0
343.424,5366,kalman,supervisor,0,0,-1,,,,65.779,66.193,70.948,65.408,65.986,63.868,67.871,0.17338,3.81426,807.09304,800.21016,0.003927,0.06135,0.03868,0.32386,0.28582,-0.92619,67.871,3.0,3.0,AVANZAR,0
343.488,5367,kalman,supervisor,0,0,-1,,,,62.79,70.338,72.178,72.925,66.564,65.232,68.034,0.17338,3.81426,807.28772,800.39856,0.003927,0.06135,-0.03868,0.32616,0.28275,-0.92619,68.034,3.0,3.0,AVANZAR,0
343.552,5368,kalman,supervisor,0,0,-1,,,,65.524,69.279,64.972,70.557,67.401,65.583,68.314,0.17338,3.81426,807.47612,800.59324,0.003927,0.06135,0.03868,0.32847,0.27969,-0.92619,68.314,3.0,3.0,AVANZAR,0
343.616,5369,kalman,supervisor,0,0,-1,,,,70.734,68.487,72.19,65.994,69.611,66.944,68.928,0.17338,3.81426,807.6708,800.78164,0.003927,0.06135,-0.03868,0.33078,0.27662,-0.92619,68.928,3.0,3.0,AVANZAR,0
343.68,5370,kalman,supervisor,0,0,-1,,,,65.066,62.776,66.342,64.548,63.921,66.697,68.45,0.17338,3.81426,807.8592,800.97632,0.003927,0.06135,0.03868,0.33309,0.27355,-0.92619,68.45,3.0,3.0,AVANZAR,0
343.744,5371,kalman,supervisor,0,0,-1,,,,69.654,72.286,69.342,69.508,70.97,67.693,69.276,0.17338,3.81426,808.05388,801.16472,0.003927,0.06135,-0.03868,0.33539,0.27048,-0.92619,69.276,3.0,3.0,AVANZAR,0
343.808,5372,kalman,supervisor,0,0,-1,,,,64.309,68.115,68.012,65.465,66.212,67.623,69.134,0.17338,3.81426,808.24228,801.3594,0.003927,0.06135,0.03868,0.3377,0.26741,-0.92619,69.134,3.0,3.0,AVANZAR,0
343.872,5373,kalman,supervisor,0,0,-1,,,,74.444,63.689,64.147,69.85,69.066,67.956,69.512,0.17338,3.81426,808.43696,801.5478,0.003927,0.06135,-0.03868,0.34001,0.26434,-0.92619,69.512,3.0,3.0,AVANZAR,0
343.936,5374,kalman,supervisor,0,0,-1,,,,68.578,70.397,70.685,70.092,69.488,67.931,69.904,0.17338,3.81426,808.63164,801.74248,0.003991,0.06236,0.0,0.34232,0.26127,-0.92619,69.904,3.0,3.0,AVANZAR,0
344.0,5375,kalman,supervisor,0,0,-1,,,,70.077,71.831,62.339,70.626,70.954,69.338,70.469,0.17338,3.81426,808.82004,801.93088,0.003862,0.06035,0.0,0.34462,0.2582,-0.92619,70.469,3.0,3.0,AVANZAR,0
344.064,5376,kalman,supervisor,0,0,-1,,,,64.227,66.211,69.438,65.152,65.219,68.188,69.955,0.17338,3.81426,809.01472,802.12556,0.003991,0.06236,-0.0,0.34693,0.25513,-0.92619,69.955,3.0,3.0,AVANZAR,0
344.128,5377,kalman,supervisor,0,0,-1,,,,65.697,71.977,65.892,68.063,68.837,68.713,70.15,0.17338,3.81426,809.20312,802.32024,0.003927,0.06135,0.03868,0.34924,0.25206,-0.92619,70.15,3.0,3.0,AVANZAR,0
344.192,5378,kalman,supervisor,0,0,-1,,,,70.674,62.74,71.904,67.393,66.707,68.241,69.943,0.17338,3.81426,809.3978,802.50864,0.003927,0.06135,-0.03868,0.35155,0.24899,-0.92619,69.943,3.0,3.0,AVANZAR,0
344.256,5379,kalman,supervisor,0,0,-1,,,,68.025,67.982,67.087,65.219,68.003,67.944,69.996,0.17338,3.81426,809.5862,802.70332,0.003927,0.06135,0.03868,0.35385,0.24592,-0.92619,69.996,3.0,3.0,AVANZAR,0
344.32,5380,kalman,supervisor,0,0,-1,,,,67.5,65.345,62.372,62.735,66.422,67.038,69.766,0.17338,3.81426,809.78088,802.89172,0.003927,0.06135,-0.03868,0.35616,0.24285,-0.92619,69.766,3.0,3.0,AVANZAR,0
344.384,5381,kalman,supervisor,0,0,-1,,,,71.929,71.058,64.723,64.567,71.494,68.293,70.455,0.17338,3.81426,809.96928,803.0864,0.003927,0.06135,0.03868,0.35847,0.23978,-0.92619,70.455,3.0,3.0,AVANZAR,0
344.448,5382,kalman,supervisor,0,0,-1,,,,71.818,68.81,66.167,70.656,70.314,68.588,70.82,0.17338,3.81426,810.16396,803.2748,0.003927,0.06135,-0.03868,0.36078,0.23671,-0.92619,70.82,3.0,3.0,AVANZAR,0
344.512,5383,kalman,supervisor,0,0,-1,,,,69.823,67.651,67.892,63.421,68.737,68.994,70.848,0.17338,3.81426,810.35236,803.46948,0.003927,0.06135,0.03868,0.36308,0.23364,-0.92619,70.848,3.0,3.0,AVANZAR,0
344.576,5384,kalman,supervisor,0,0,-1,,,,72.59,63.544,71.516,66.74,68.067,69.007,70.756,0.17338,3.81426,810.54704,803.65788,0.003927,0.06135,-0.03868,0.36539,0.23057,-0.92619,70.756,3.0,3.0,AVANZAR,0
344.64,5385,kalman,supervisor,0,0,-1,,,,64.542,67.257,62.055,63.206,65.899,68.902,70.31,0.17338,3.81426,810.74172,803.85256,0.003991,0.06236,0.0,0.3677,0.2275,-0.92619,70.31,3.0,3.0,AVANZAR,0
344.704,5386,kalman,supervisor,0,0,-1,,,,68.966,71.342,66.472,65.556,70.154,68.634,70.672,0.17338,3.81426,810.93012,804.04724,0.003927,0.06135,0.03868,0.37001,0.22444,-0.92619,70.672,3.0,3.0,AVANZAR,0
344.768,5387,kalman,supervisor,0,0,-1,,,,65.215,64.191,64.706,66.74,64.703,67.512,70.027,0.17338,3.81426,811.1248,804.23564,0.003927,0.06135,-0.03868,0.37231,0.22137,-0.92619,70.027,3.0,3.0,AVANZAR,0
344.832,5388,kalman,supervisor,0,0,-1,,,,67.548,67.903,64.632,67.228,67.725,67.31,70.017,0.17338,3.81426,811.3132,804.43032,0.003927,0.06135,0.03868,0.37462,0.2183,-0.92619,70.017,3.0,3.0,AVANZAR,0
344.896,5389,kalman,supervisor,0,0,-1,,,,66.778,64.516,70.479,65.064,65.647,66.826,69.649,0.17338,3.81426,811.50788,804.61872,0.003927,0.06135,-0.03868,0.37693,0.21523,-0.92619,69.649,3.0,3.0,AVANZAR,0
344.96,5390,kalman,supervisor,0,0,-1,,,,63.826,60.54,67.445,71.093,62.183,66.082,68.744,0.17338,3.81426,811.69628,804.8134,0.003927,0.06135,0.03868,0.37923,0.21216,-0.92619,68.744,3.0,3.0,AVANZAR,0
345.024,5391,kalman,supervisor,0,0,-1,,,,70.855,68.872,71.261,71.278,69.864,66.024,69.328,0.17338,3.81426,811.89096,805.0018,0.003927,0.06135,-0.03868,0.38154,0.20909,-0.92619,69.328,3.0,3.0,AVANZAR,0
345.088,5392,kalman,supervisor,0,0,-1,,,,68.386,64.336,71.844,58.001,66.361,66.356,69.203,0.17338,3.81426,812.07936,805.19648,0.003927,0.06135,0.03868,0.38385,0.20602,-0.92619,69.203,3.0,3.0,AVANZAR,0
345.152,5393,kalman,supervisor,0,0,-1,,,,62.789,64.761,64.935,66.036,63.775,65.566,68.651,0.17338,3.81426,812.27404,805.38488,0.003927,0.06135,-0.03868,0.38616,0.20295,-0.92619,68.651,3.0,3.0,AVANZAR,0
345.216,5394,kalman,supervisor,0,0,-1,,,,64.871,71.415,65.415,64.405,68.143,66.065,68.959,0.17338,3.81426,812.46872,805.57956,0.003991,0.06236,0.0,0.38846,0.19988,-0.92619,68.959,3.0,3.0,AVANZAR,0
345.28,5395,kalman,supervisor,0,0,-1,,,,66.707,75.915,62.803,69.455,71.311,67.891,69.75,0.17338,3.81426,812.65712,805.76796,0.003862,0.06035,0.0,0.39077,0.19681,-0.92619,69.75,3.0,3.0,AVANZAR,0
345.344,5396,kalman,supervisor,0,0,-1,,,,68.502,60.048,67.827,71.84,64.275,66.773,69.197,0.17338,3.81426,812.8518,805.96264,0.003991,0.06236,-0.0,0.39308,0.19374,-0.92619,69.197,3.0,3.0,AVANZAR,0
345.408,5397,kalman,supervisor,0,0,-1,,,,67.344,69.118,65.56,69.149,68.231,67.147,69.419,0.17338,3.81426,813.0402,806.15732,0.003927,0.06135,0.03868,0.39539,0.19067,-0.92619,69.419,3.0,3.0,AVANZAR,0
345.472,5398,kalman,supervisor,0,0,-1,,,,67.307,63.91,68.898,66.071,65.608,67.514,69.148,0.17338,3.81426,813.23488,806.34572,0.003927,0.06135,-0.03868,0.39769,0.1876,-0.92619,69.148,3.0,3.0,AVANZAR,0
345.536,5399,kalman,supervisor,0,0,-1,,,,70.199,67.718,63.652,70.424,68.958,67.677,69.504,0.17338,3.81426,813.42328,806.5404,0.003927,0.06135,0.03868,0.4,0.18453,-0.92619,69.504,3.0,3.0,AVANZAR,0
345.6,5400,kalman,supervisor,0,0,-1,,,,65.838,65.603,69.477,63.813,65.721,66.559,69.238,0.17338,3.81426,813.61796,806.7288,0.003927,0.06135,-0.03868,0.40231,0.18146,-0.92619,69.238,3.0,3.0,AVANZAR,0
345.664,5401,kalman,supervisor,0,0,-1,,,,63.544,65.6,69.649,68.267,64.572,66.618,68.818,0.17338,3.81426,813.80636,806.92348,0.003927,0.06135,0.03868,0.40462,0.17839,-0.92619,68.818,3.0,3.0,AVANZAR,0
345.728,5402,kalman,supervisor,0,0,-1,,,,68.466,68.92,68.482,70.294,68.693,66.71,69.186,0.17338,3.81426,814.00104,807.11188,0.003927,0.06135,-0.03868,0.40692,0.17532,-0.92619,69.186,3.0,3.0,AVANZAR,0
345.792,5403,kalman,supervisor,0,0,-1,,,,64.259,67.131,71.057,67.973,65.695,66.728,68.97,0.17338,3.81426,814.18944,807.30656,0.003927,0.06135,0.03868,0.40923,0.17225,-0.92619,68.97,3.0,3.0,AVANZAR,0
345.856,5404,kalman,supervisor,0,0,-1,,,,64.204,76.913,67.157,71.234,70.558,67.048,69.635,0.17338,3.81426,814.38412,807.49496,0.003927,0.06135,-0.03868,0.41154,0.16918,-0.92619,69.635,3.0,3.0,AVANZAR,0
345.92,5405,kalman,supervisor,0,0,-1,,,,64.336,62.074,70.449,72.362,63.205,66.545,68.916,0.17338,3.81426,814.5788,807.68964,0.003991,0.06236,0.0,0.41385,0.16612,-0.92619,68.916,3.0,3.0,AVANZAR,0
345.984,5406,kalman,supervisor,0,0,-1,,,,68.507,73.989,61.312,58.985,71.248,67.88,69.71,0.17338,3.81426,814.7672,807.88432,0.003927,0.06135,0.03868,0.41615,0.16305,-0.92619,69.71,3.0,3.0,AVANZAR,0
346.048,5407,kalman,supervisor,0,0,-1,,,,71.412,64.063,68.779,63.71,67.737,67.689,69.757,0.17338,3.81426,814.96188,808.07272,0.003927,0.06135,-0.03868,0.41846,0.15998,-0.92619,69.757,3.0,3.0,AVANZAR,0
346.112,5408,kalman,supervisor,0,0,-1,,,,67.347,66.655,67.007,64.912,67.001,67.95,69.669,0.17338,3.81426,815.15028,808.2674,0.003927,0.06135,0.03868,0.42077,0.15691,-0.92619,69.669,3.0,3.0,AVANZAR,0
346.176,5409,kalman,supervisor,0,0,-1,,,,65.215,62.981,70.088,65.066,64.098,66.658,69.093,0.17338,3.81426,815.34496,808.4558,0.003927,0.06135,-0.03868,0.42307,0.15384,-0.92619,69.093,3.0,3.0,AVANZAR,0
346.24,5410,kalman,supervisor,0,0,-1,,,,73.388,66.692,71.939,73.195,70.04,68.025,69.646,0.17338,3.81426,815.53336,808.65048,0.003927,0.06135,0.03868,0.42538,0.15077,-0.92619,69.646,3.0,3.0,AVANZAR,0
346.304,5411,kalman,supervisor,0,0,-1,,,,65.612,54.227,68.057,65.764,59.919,65.759,68.349,0.17338,3.81426,815.72804,808.83888,0.003927,0.06135,-0.03868,0.42769,0.1477,-0.92619,68.349,3.0,3.0,AVANZAR,0
346.368,5412,kalman,supervisor,0,0,-1,,,,63.56,71.883,65.498,66.095,67.721,65.756,68.63,0.17338,3.81426,815.91644,809.03356,0.003927,0.06135,0.03868,0.43,0.14463,-0.92619,68.63,3.0,3.0,AVANZAR,0
346.432,5413,kalman,supervisor,0,0,-1,,,,65.383,71.609,69.242,66.792,68.496,66.055,68.996,0.17338,3.81426,816.11112,809.22196,0.003927,0.06135,-0.03868,0.4323,0.14156,-0.92619,68.996,3.0,3.0,AVANZAR,0
346.496,5414,kalman,supervisor,0,0,-1,,,,62.094,56.345,69.231,67.476,59.22,65.079,67.697,0.17338,3.81426,816.3058,809.41664,0.003991,0.06236,0.0,0.43461,0.13849,-0.92619,67.697,3.0,3.0,AVANZAR,0
346.56,5415,kalman,supervisor,0,0,-1,,,,70.218,65.049,68.05,63.485,67.633,64.598,68.069,0.17338,3.81426,816.4942,809.60504,0.003862,0.06035,0.0,0.43692,0.13542,-0.92619,68.069,3.0,3.0,AVANZAR,0
346.624,5416,kalman,supervisor,0,0,-1,,,,62.974,65.475,68.374,66.778,64.224,65.459,67.798,0.17338,3.81426,816.68888,809.79972,0.003991,0.06236,-0.0,0.43923,0.13235,-0.92619,67.798,3.0,3.0,AVANZAR,0
346.688,5417,kalman,supervisor,0,0,-1,,,,70.51,73.878,69.968,62.828,72.194,66.353,68.95,0.17338,3.81426,816.87728,809.9944,0.003927,0.06135,0.03868,0.44153,0.12928,-0.92619,68.95,3.0,3.0,AVANZAR,0
346.752,5418,kalman,supervisor,0,0,-1,,,,65.701,64.161,67.58,61.307,64.931,65.64,68.643,0.17338,3.81426,817.07196,810.1828,0.003927,0.06135,-0.03868,0.44384,0.12621,-0.92619,68.643,3.0,3.0,AVANZAR,0
346.816,5419,kalman,supervisor,0,0,-1,,,,69.604,68.809,68.434,68.99,69.207,67.638,69.13,0.17338,3.81426,817.26036,810.37748,0.003927,0.06135,0.03868,0.44615,0.12314,-0.92619,69.13,3.0,3.0,AVANZAR,0
346.88,5420,kalman,supervisor,0,0,-1,,,,69.564,80.23,71.524,67.395,74.897,69.091,70.519,0.17338,3.81426,817.45504,810.56588,0.003927,0.06135,-0.03868,0.44846,0.12007,-0.92619,70.519,3.0,3.0,AVANZAR,0
346.944,5421,kalman,supervisor,0,0,-1,,,,71.207,70.732,65.219,66.525,70.97,70.44,70.987,0.17338,3.81426,817.64344,810.76056,0.003927,0.06135,0.03868,0.45076,0.117,-0.92619,70.987,3.0,3.0,AVANZAR,0
347.008,5422,kalman,supervisor,0,0,-1,,,,63.387,106.963,62.93,67.097,85.175,73.036,73.836,0.17338,3.81426,817.83812,810.94896,0.003927,0.06135,-0.03868,0.45307,0.11393,-0.92619,73.836,3.0,3.0,AVANZAR,0
347.072,5423,kalman,supervisor,0,0,-1,,,,65.894,63.884,68.075,66.761,64.889,73.028,72.675,0.17338,3.81426,818.02652,811.14364,0.003927,0.06135,0.03868,0.45538,0.11087,-0.92619,72.675,3.0,3.0,AVANZAR,0
347.136,5424,kalman,supervisor,0,0,-1,,,,71.511,89.199,65.692,116.979,80.355,75.257,74.396,0.17338,3.81426,818.2212,811.33204,0.003927,0.06135,-0.03868,0.45769,0.1078,-0.92619,74.396,3.0,3.0,AVANZAR,0
347.2,5425,kalman,supervisor,0,0,-1,,,,74.569,99.225,70.144,74.234,86.897,77.657,76.959,0.17338,3.81426,818.41588,811.52672,0.003991,0.06236,-0.0,0.45999,0.10473,-0.92619,76.959,3.0,3.0,AVANZAR,0
347.264,5426,kalman,supervisor,0,0,-1,,,,68.825,153.315,67.404,126.526,111.07,85.677,83.263,0.17338,3.81426,818.60428,811.7214,0.003927,0.06135,0.03868,0.4623,0.10166,-0.92619,83.263,3.0,3.0,AVANZAR,0
347.328,5427,kalman,supervisor,0,0,-1,,,,70.627,110.456,67.317,114.497,90.542,86.751,84.914,0.17338,3.81426,818.79896,811.9098,0.003927,0.06135,-0.03868,0.46461,0.09859,-0.92619,84.914,3.0,3.0,AVANZAR,0
347.392,5428,kalman,supervisor,0,0,-1,,,,67.12,135.526,69.353,114.803,101.323,94.037,88.148,0.17338,3.81426,818.98736,812.10448,0.003927,0.06135,0.03868,0.46692,0.09552,-0.92619,88.148,3.0,3.0,AVANZAR,0
347.456,5429,kalman,supervisor,0,0,-1,,,,71.602,153.608,65.275,137.422,112.605,100.487,92.778,0.17338,3.81426,819.18204,812.29288,0.003927,0.06135,-0.03868,0.46922,0.09245,-0.92619,92.778,3.0,3.0,AVANZAR,0
347.52,5430,kalman,supervisor,0,0,-1,,,,68.696,197.686,64.876,156.128,133.191,109.746,100.174,0.17338,3.81426,819.37044,812.48756,0.003927,0.06135,0.03868,0.47153,0.08938,-0.92619,100.174,3.0,3.0,AVANZAR,0
