t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
6.208,97,kalman,supervisor,16,7,1,0.52006,11,1,67.246,65.314,119.239,74.147,66.28,66.645,73.406,0.17338,3.81426,5.50128,2.38012,0.003991,0.06236,0.0,-1.14269,-0.97293,1.36641,73.406,3.0,3.0,SALIDA_ESCAPE,0
6.272,98,kalman,supervisor,16,7,1,0.51743,11,1,68.618,65.435,130.258,64.587,67.027,66.758,72.69,0.17338,3.81426,5.69596,2.56852,0.003927,0.06135,-0.03868,-1.14191,-0.96917,1.36639,72.69,3.0,3.0,SALIDA_ESCAPE,0
6.336,99,kalman,supervisor,16,7,1,0.51481,11,1,70.937,69.459,132.625,70.562,70.198,67.938,72.647,0.17338,3.81426,5.88436,2.7632,0.003927,0.06135,0.03868,-1.14113,-0.96541,1.36643,72.647,3.347,-3.347,GIRAR_A_WAYPOINT,0
6.4,100,kalman,supervisor,16,7,1,0.51486,11,1,66.778,67.788,137.941,69.371,67.283,67.875,71.717,0.17338,3.81426,6.09788,2.54968,0.0,0.0,-2.6305,-1.1412,-0.96539,1.21562,71.717,2.736,-2.736,GIRAR_A_WAYPOINT,0
6.464,101,kalman,supervisor,16,7,1,0.51486,11,1,68.282,65.083,109.737,63.781,66.682,67.494,70.844,0.17338,3.81426,6.27372,2.37384,0.0,0.0,-2.1663,-1.14121,-0.96536,1.0905,70.844,2.228,-2.228,GIRAR_A_WAYPOINT,0
6.528,102,kalman,supervisor,16,7,1,0.51486,11,1,90.463,64.597,78.137,63.154,77.53,69.744,72.003,0.17338,3.81426,6.41816,2.2294,0.0,0.0,-1.77946,-1.14123,-0.96533,0.98884,72.003,1.816,-1.816,GIRAR_A_WAYPOINT,0
6.592,103,kalman,supervisor,16,7,1,0.51485,11,1,136.99,61.255,89.512,74.909,99.123,76.163,76.705,0.17338,3.81426,6.5312,2.11636,-0.0,-0.0,-1.39262,-1.14123,-0.96531,0.90664,76.705,1.482,-1.482,GIRAR_A_WAYPOINT,0
6.656,104,kalman,supervisor,16,7,1,0.51485,11,1,112.916,71.704,67.809,63.911,92.31,80.586,79.411,0.17338,3.81426,6.6254,2.02216,0.0,0.0,-1.16052,-1.14123,-0.96531,0.84005,79.411,3.407,0.983,SEGUIR_RUTA,1
6.72,105,kalman,supervisor,16,7,1,0.5122,11,1,129.881,61.19,77.039,69.645,95.535,86.236,82.494,0.17338,3.81426,6.8452,2.08496,0.002897,0.04526,-0.9671,-1.13935,-0.96329,0.78337,82.494,3.183,1.207,SEGUIR_RUTA,0
6.784,106,kalman,supervisor,16,7,1,0.50945,11,1,159.606,68.911,69.257,66.095,114.258,95.751,88.282,0.17338,3.81426,7.04616,2.16032,0.002832,0.04425,-0.77368,-1.13732,-0.96133,0.73925,88.282,3.009,1.381,SEGUIR_RUTA,0
6.848,107,kalman,supervisor,16,7,1,0.50669,11,1,238.059,68.48,71.326,64.512,153.27,110.899,99.836,0.17338,3.81426,7.24084,2.24824,0.002897,0.04526,-0.65763,-1.13521,-0.95947,0.70296,99.836,2.866,1.524,SEGUIR_RUTA,0
6.912,108,kalman,supervisor,16,7,1,0.50391,11,1,226.889,66.566,89.473,65.421,146.728,120.42,108.254,0.17338,3.81426,7.42296,2.34872,0.002897,0.04526,-0.50289,-1.13304,-0.95768,0.67305,108.254,2.748,1.642,SEGUIR_RUTA,0
6.976,109,kalman,supervisor,16,7,1,0.50113,11,1,295.173,63.592,67.485,67.654,179.383,137.835,120.867,0.17338,3.81426,7.5988,2.4492,0.002832,0.04425,-0.46421,-1.13083,-0.95596,0.64837,120.867,2.651,1.739,SEGUIR_RUTA,0
7.04,110,kalman,supervisor,16,7,1,0.49834,11,1,449.061,70.466,75.41,63.276,259.763,170.68,145.235,0.17338,3.81426,7.76836,2.56224,0.002897,0.04526,-0.34816,-1.12858,-0.95429,0.62801,145.235,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.104,111,kalman,supervisor,16,7,1,0.50021,11,1,399.088,95.64,110.813,63.252,247.364,197.301,162.75,0.17338,3.81426,7.61136,2.53084,-0.001931,-0.03017,0.77368,-1.13008,-0.95542,0.67569,162.75,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.168,112,kalman,supervisor,16,7,1,0.50211,11,1,261.239,63.236,73.275,60.83,162.238,199.095,162.463,0.17338,3.81426,7.44808,2.49944,-0.001995,-0.03118,0.81236,-1.13156,-0.95666,0.72111,162.463,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.232,113,kalman,supervisor,16,7,1,0.504,11,1,251.396,62.146,81.86,67.817,156.771,201.104,161.285,0.17338,3.81426,7.29108,2.46804,-0.001931,-0.03017,0.77368,-1.13298,-0.95797,0.76638,161.285,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.296,114,kalman,supervisor,16,7,1,0.50587,11,1,163.379,66.524,106.821,65.202,114.951,188.217,153.054,0.17338,3.81426,7.1278,2.43664,-0.001995,-0.03118,0.81236,-1.13434,-0.95933,0.81156,153.054,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.36,115,kalman,supervisor,16,7,1,0.50771,11,1,181.114,64.78,105.535,66.26,122.947,160.854,147.643,0.17338,3.81426,6.9708,2.40524,-0.001931,-0.03017,0.77368,-1.13563,-0.96076,0.85666,147.643,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.424,116,kalman,supervisor,16,7,1,0.50953,11,1,167.416,65.18,109.032,70.854,116.298,134.641,142.01,0.17338,3.81426,6.80752,2.37384,-0.001995,-0.03118,0.81236,-1.13686,-0.96224,0.90169,142.01,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.488,117,kalman,supervisor,16,7,1,0.51131,11,1,117.676,72.901,100.327,65.107,95.288,121.251,133.712,0.17338,3.81426,6.65052,2.33616,-0.001995,-0.03118,0.73499,-1.13802,-0.96377,0.94669,133.712,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.552,118,kalman,supervisor,16,7,1,0.51307,11,1,94.148,65.871,97.747,64.088,80.009,105.899,124.203,0.17338,3.81426,6.48724,2.30476,-0.001995,-0.03118,0.81236,-1.13911,-0.96536,0.99165,124.203,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.616,119,kalman,supervisor,16,7,1,0.51478,11,1,113.042,70.616,148.488,64.833,91.829,101.274,118.399,0.17338,3.81426,6.33024,2.27336,-0.001931,-0.03017,0.77368,-1.14013,-0.96699,1.0366,118.399,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.68,120,kalman,supervisor,16,7,1,0.51646,11,1,70.017,68.024,104.695,69.832,69.021,90.489,109.646,0.17338,3.81426,6.17324,2.24196,-0.001931,-0.03017,0.77368,-1.14108,-0.96866,1.08153,109.646,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.744,121,kalman,supervisor,16,7,1,0.51809,11,1,78.528,67.114,121.263,63.09,72.821,81.794,103.064,0.17338,3.81426,6.00996,2.21056,-0.001995,-0.03118,0.81236,-1.14194,-0.97038,1.12646,103.064,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.808,122,kalman,supervisor,16,7,1,0.51968,11,1,62.221,67.794,158.146,67.483,65.007,75.737,96.274,0.17338,3.81426,5.85296,2.17916,-0.001931,-0.03017,0.77368,-1.14273,-0.97213,1.17138,96.274,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.872,123,kalman,supervisor,16,7,1,0.52122,11,1,68.572,66.518,122.545,68.792,67.545,73.245,91.095,0.17338,3.81426,5.68968,2.14776,-0.001995,-0.03118,0.81236,-1.14344,-0.97392,1.2163,91.095,-2.5,-0.5,ESCAPE_IZQUIERDA,0
7.936,124,kalman,supervisor,16,7,1,0.52271,11,1,62.741,62.789,116.75,66.855,62.765,67.432,85.992,0.17338,3.81426,5.53268,2.11636,-0.001931,-0.03017,0.77368,-1.14407,-0.97574,1.26122,85.992,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.0,125,kalman,supervisor,16,7,1,0.52415,11,1,68.654,70.402,139.595,68.146,69.528,67.533,82.94,0.17338,3.81426,5.3694,2.08496,-0.001995,-0.03118,0.81236,-1.14462,-0.97758,1.30614,82.94,-2.5,-0.5,ESCAPE_IZQUIERDA,0
8.064,126,kalman,supervisor,16,7,1,0.52553,11,1,63.613,60.416,152.636,62.069,62.014,65.372,79.12,0.17338,3.81426,5.2124,2.05356,-0.001931,-0.03017,0.77368,-1.14508,-0.97944,1.35106,79.12,3.0,3.0,SALIDA_ESCAPE,0
8.128,127,kalman,supervisor,16,7,1,0.52282,11,1,67.294,70.218,124.531,68.754,68.756,66.122,77.706,0.17338,3.81426,5.4008,2.24196,0.003862,0.06035,-0.0,-1.14422,-0.97569,1.35039,77.706,3.0,3.0,SALIDA_ESCAPE,0
8.192,128,kalman,supervisor,16,7,1,0.52012,11,1,69.155,63.507,124.617,70.156,66.331,65.879,76.13,0.17338,3.81426,5.59548,2.43664,0.003991,0.06236,0.0,-1.14337,-0.97194,1.35007,76.13,3.0,3.0,SALIDA_ESCAPE,0
8.256,129,kalman,supervisor,16,7,1,0.51745,11,1,70.161,63.143,119.965,67.784,66.652,66.656,74.87,0.17338,3.81426,5.78388,2.62504,0.003862,0.06035,0.0,-1.14252,-0.96819,1.34994,74.87,3.0,3.0,SALIDA_ESCAPE,0
8.32,130,kalman,supervisor,16,7,1,0.51479,11,1,64.339,67.243,138.032,64.932,65.791,65.909,73.692,0.17338,3.81426,5.97856,2.81972,0.003991,0.06236,0.0,-1.14168,-0.96444,1.34993,73.692,3.0,3.0,SALIDA_ESCAPE,0
8.384,131,kalman,supervisor,16,7,1,0.51215,11,1,69.942,64.645,208.039,72.712,67.293,66.965,72.965,0.17338,3.81426,6.16696,3.00812,0.003862,0.06035,0.0,-1.14083,-0.9607,1.34996,72.965,3.311,-3.311,GIRAR_A_WAYPOINT,0
8.448,132,kalman,supervisor,16,7,1,0.5122,11,1,64.35,67.384,136.97,69.029,65.867,66.387,71.741,0.17338,3.81426,6.38048,2.80088,6.4e-05,0.00101,-2.59182,-1.1409,-0.96068,1.20078,71.741,2.706,-2.706,GIRAR_A_WAYPOINT,0
8.512,133,kalman,supervisor,16,7,1,0.5122,11,1,68.558,65.291,111.241,67.737,66.924,66.505,70.906,0.17338,3.81426,6.55632,2.62504,0.0,0.0,-2.1663,-1.14092,-0.96065,1.07709,70.906,2.205,-2.205,GIRAR_A_WAYPOINT,0
8.576,134,kalman,supervisor,16,7,1,0.51219,11,1,60.984,63.827,97.694,56.238,62.406,65.656,69.432,0.17338,3.81426,6.69448,2.48688,0.0,0.0,-1.70209,-1.14093,-0.96062,0.97656,69.432,1.797,-1.797,GIRAR_A_WAYPOINT,0
8.64,135,kalman,supervisor,16,7,1,0.51219,11,1,119.94,69.657,76.359,62.341,94.798,71.458,73.824,0.17338,3.81426,6.80752,2.36756,-6.4e-05,-0.00101,-1.4313,-1.14094,-0.9606,0.89525,73.824,1.467,-1.467,GIRAR_A_WAYPOINT,0
8.704,136,kalman,supervisor,16,7,1,0.51219,11,1,117.375,65.512,66.116,62.179,91.443,76.288,76.879,0.17338,3.81426,6.90172,2.27336,-0.0,-0.0,-1.16052,-1.14093,-0.9606,0.82936,76.879,3.395,0.996,SEGUIR_RUTA,1
8.768,137,kalman,supervisor,16,7,1,0.50954,11,1,140.234,64.387,69.073,70.906,102.31,83.576,81.581,0.17338,3.81426,7.12152,2.34244,0.002961,0.04627,-0.92841,-1.13903,-0.95861,0.77326,81.581,3.173,1.217,SEGUIR_RUTA,0
8.832,138,kalman,supervisor,16,7,1,0.50678,11,1,211.268,59.246,63.285,61.907,135.257,97.243,91.168,0.17338,3.81426,7.32248,2.4178,0.002832,0.04425,-0.77368,-1.13698,-0.95667,0.72958,91.168,3.001,1.389,SEGUIR_RUTA,0
8.896,139,kalman,supervisor,16,7,1,0.50402,11,1,250.699,74.647,64.773,71.986,162.673,117.296,103.853,0.17338,3.81426,7.51716,2.50572,0.002897,0.04526,-0.65763,-1.13486,-0.95482,0.69367,103.853,2.859,1.531,SEGUIR_RUTA,0
8.96,140,kalman,supervisor,16,7,1,0.50124,11,1,357.647,68.626,69.146,66.249,213.136,140.964,123.087,0.17338,3.81426,7.69928,2.6062,0.002897,0.04526,-0.50289,-1.13267,-0.95306,0.66406,123.087,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.024,141,kalman,supervisor,16,7,1,0.5031,11,1,254.352,69.063,65.385,68.17,161.707,155.017,129.592,0.17338,3.81426,7.54228,2.5748,-0.001931,-0.03017,0.77368,-1.13413,-0.95425,0.71202,129.592,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.088,142,kalman,supervisor,16,7,1,0.50499,11,1,152.196,67.733,60.987,65.466,109.964,156.548,125.991,0.17338,3.81426,7.379,2.5434,-0.001995,-0.03118,0.81236,-1.13557,-0.95554,0.75757,125.991,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.152,143,kalman,supervisor,16,7,1,0.50687,11,1,146.392,65.407,69.481,61.329,105.9,150.676,122.31,0.17338,3.81426,7.222,2.50572,-0.001995,-0.03118,0.73499,-1.13694,-0.9569,0.80291,122.31,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.216,144,kalman,supervisor,16,7,1,0.50871,11,1,164.436,64.142,65.601,65.948,114.289,140.999,120.721,0.17338,3.81426,7.05872,2.47432,-0.001995,-0.03118,0.81236,-1.13825,-0.95832,0.84812,120.721,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.28,145,kalman,supervisor,16,7,1,0.51053,11,1,104.014,69.656,110.571,70.987,86.835,115.739,114.654,0.17338,3.81426,6.90172,2.44292,-0.001931,-0.03017,0.77368,-1.13949,-0.95979,0.89322,114.654,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.344,146,kalman,supervisor,16,7,1,0.51232,11,1,93.607,65.704,99.35,70.248,79.655,99.329,108.388,0.17338,3.81426,6.73844,2.41152,-0.001995,-0.03118,0.81236,-1.14066,-0.96131,0.93825,108.388,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.408,147,kalman,supervisor,16,7,1,0.51407,11,1,119.808,64.476,78.488,68.331,92.142,95.764,105.38,0.17338,3.81426,6.58144,2.38012,-0.001931,-0.03017,0.77368,-1.14177,-0.96289,0.98324,105.38,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.472,148,kalman,supervisor,16,7,1,0.51579,11,1,72.824,64.795,127.793,66.37,68.81,88.346,98.842,0.17338,3.81426,6.41816,2.34872,-0.001995,-0.03118,0.81236,-1.1428,-0.96451,1.02819,98.842,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.536,149,kalman,supervisor,16,7,1,0.51747,11,1,63.25,70.344,100.932,64.871,66.797,78.848,93.094,0.17338,3.81426,6.26116,2.31732,-0.001931,-0.03017,0.77368,-1.14376,-0.96618,1.07313,93.094,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.6,150,kalman,supervisor,16,7,1,0.5191,11,1,65.861,66.895,139.728,68.326,66.378,74.756,88.265,0.17338,3.81426,6.09788,2.28592,-0.001995,-0.03118,0.81236,-1.14464,-0.96789,1.11806,88.265,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.664,151,kalman,supervisor,16,7,1,0.52069,11,1,65.996,67.381,114.865,67.472,66.689,72.163,84.332,0.17338,3.81426,5.94088,2.25452,-0.001931,-0.03017,0.77368,-1.14544,-0.96963,1.16298,84.332,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.728,152,kalman,supervisor,16,7,1,0.52224,11,1,73.903,63.975,94.91,65.588,68.939,67.522,81.465,0.17338,3.81426,5.7776,2.22312,-0.001995,-0.03118,0.81236,-1.14617,-0.97141,1.2079,81.465,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.792,153,kalman,supervisor,16,7,1,0.52373,11,1,68.995,61.82,107.507,66.111,65.407,66.842,78.483,0.17338,3.81426,5.6206,2.18544,-0.001995,-0.03118,0.73499,-1.14681,-0.97322,1.25282,78.483,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.856,154,kalman,supervisor,16,7,1,0.52517,11,1,70.0,63.886,103.227,66.423,66.943,66.871,76.285,0.17338,3.81426,5.45732,2.15404,-0.001995,-0.03118,0.81236,-1.14737,-0.97506,1.29774,76.285,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.92,155,kalman,supervisor,16,7,1,0.52655,11,1,60.677,72.585,120.446,67.189,66.631,66.922,74.419,0.17338,3.81426,5.30032,2.12264,-0.001931,-0.03017,0.77368,-1.14785,-0.97692,1.34266,74.419,-2.5,-0.5,ESCAPE_IZQUIERDA,0
9.984,156,kalman,supervisor,16,7,1,0.52788,11,1,66.804,61.425,73.118,61.162,64.114,66.407,72.441,0.17338,3.81426,5.14332,2.09124,-0.001931,-0.03017,0.77368,-1.14825,-0.9788,1.38758,72.441,3.0,3.0,SALIDA_ESCAPE,0
10.048,157,kalman,supervisor,16,7,1,0.52528,11,1,66.276,66.069,106.513,66.782,66.173,65.854,71.744,0.17338,3.81426,5.33172,2.28592,0.003927,0.06135,0.03868,-1.14753,-0.97502,1.38688,71.744,3.0,3.0,SALIDA_ESCAPE,0
10.112,158,kalman,supervisor,16,7,1,0.5227,11,1,74.291,64.139,113.309,68.265,69.215,66.615,71.695,0.17338,3.81426,5.5264,2.47432,0.003927,0.06135,-0.03868,-1.14681,-0.97124,1.38656,71.695,3.0,3.0,SALIDA_ESCAPE,0
10.176,159,kalman,supervisor,16,7,1,0.52014,11,1,66.06,61.956,149.395,68.78,64.008,66.028,70.752,0.17338,3.81426,5.7148,2.669,0.003927,0.06135,0.03868,-1.1461,-0.96746,1.38644,70.752,3.0,3.0,SALIDA_ESCAPE,0
10.24,160,kalman,supervisor,16,7,1,0.5176,11,1,67.148,68.417,152.025,58.661,67.782,66.258,70.626,0.17338,3.81426,5.90948,2.8574,0.003927,0.06135,-0.03868,-1.14539,-0.96369,1.38643,70.626,3.0,3.0,SALIDA_ESCAPE,0
10.304,161,kalman,supervisor,16,7,1,0.51507,11,1,65.029,63.479,119.797,61.727,64.254,66.286,69.911,0.17338,3.81426,6.09788,3.05208,0.003927,0.06135,0.03868,-1.14468,-0.95992,1.38646,69.911,3.48,-3.48,GIRAR_A_WAYPOINT,0
10.368,162,kalman,supervisor,16,7,1,0.51513,11,1,72.951,71.23,108.347,69.805,72.091,67.47,70.295,0.17338,3.81426,6.32396,2.83228,6.4e-05,0.00101,-2.74656,-1.14476,-0.9599,1.22962,70.295,2.844,-2.844,GIRAR_A_WAYPOINT,0
10.432,163,kalman,supervisor,16,7,1,0.51513,11,1,59.607,76.48,80.226,67.903,68.043,67.236,69.905,0.17338,3.81426,6.50608,2.65016,0.0,0.0,-2.24367,-1.14478,-0.95986,1.09933,69.905,2.316,-2.316,GIRAR_A_WAYPOINT,0
10.496,164,kalman,supervisor,16,7,1,0.51512,11,1,61.268,68.652,115.896,67.878,64.96,67.426,69.041,0.17338,3.81426,6.65052,2.49944,-6.4e-05,-0.00101,-1.81814,-1.14479,-0.95983,0.99354,69.041,1.887,-1.887,GIRAR_A_WAYPOINT,0
10.56,165,kalman,supervisor,16,7,1,0.51512,11,1,103.644,69.008,74.5,73.144,86.326,71.135,72.038,0.17338,3.81426,6.76984,2.38012,0.0,0.0,-1.46999,-1.1448,-0.95981,0.90809,72.038,1.54,-1.54,GIRAR_A_WAYPOINT,0
10.624,166,kalman,supervisor,16,7,1,0.51511,11,1,72.762,68.225,71.388,71.623,70.493,72.383,71.77,0.17338,3.81426,6.87032,2.27964,0.0,0.0,-1.23788,-1.14479,-0.95981,0.83893,71.77,3.454,0.936,SEGUIR_RUTA,1
10.688,167,kalman,supervisor,16,7,1,0.51248,11,1,111.492,75.086,66.21,64.789,93.289,76.622,75.788,0.17338,3.81426,7.09012,2.34244,0.002897,0.04526,-0.9671,-1.14291,-0.9578,0.78009,75.788,3.222,1.168,SEGUIR_RUTA,0
10.752,168,kalman,supervisor,16,7,1,0.50973,11,1,113.832,69.304,60.467,64.417,91.568,81.327,78.812,0.17338,3.81426,7.29736,2.4178,0.002897,0.04526,-0.81236,-1.14087,-0.95585,0.73429,78.812,3.041,1.349,SEGUIR_RUTA,0
10.816,169,kalman,supervisor,16,7,1,0.50697,11,1,154.407,66.373,68.202,65.346,110.39,90.413,84.567,0.17338,3.81426,7.49204,2.49944,0.002832,0.04425,-0.69631,-1.13875,-0.95399,0.69663,84.567,2.893,1.498,SEGUIR_RUTA,0
10.88,170,kalman,supervisor,16,7,1,0.50419,11,1,161.475,67.28,66.448,71.231,114.378,96.024,90.029,0.17338,3.81426,7.68044,2.59992,0.002961,0.04627,-0.54157,-1.13657,-0.95222,0.66557,90.029,2.77,1.62,SEGUIR_RUTA,0
10.944,171,kalman,supervisor,16,7,1,0.50141,11,1,210.08,65.796,60.942,72.004,137.938,109.513,98.617,0.17338,3.81426,7.85628,2.7004,0.002832,0.04425,-0.46421,-1.13435,-0.95052,0.63993,98.617,2.669,1.721,SEGUIR_RUTA,0
11.008,172,kalman,supervisor,16,7,1,0.49863,11,1,377.294,77.824,64.035,72.061,227.559,136.367,121.259,0.17338,3.81426,8.02584,2.81344,0.002897,0.04526,-0.34816,-1.13208,-0.94887,0.61877,121.259,-0.5,-2.5,ESCAPE_DERECHA,0
11.072,173,kalman,supervisor,16,7,1,0.50049,11,1,254.687,95.066,69.948,61.687,174.877,153.028,130.357,0.17338,3.81426,7.99444,2.65016,-0.001995,-0.03118,-0.81236,-1.13361,-0.94994,0.57215,130.357,-0.5,-2.5,ESCAPE_DERECHA,0
11.136,174,kalman,supervisor,16,7,1,0.50241,11,1,217.289,69.096,69.402,67.108,143.193,159.589,132.391,0.17338,3.81426,7.96304,2.49316,-0.001931,-0.03017,-0.77368,-1.13524,-0.95096,0.52737,132.391,-0.5,-2.5,ESCAPE_DERECHA,0
11.2,175,kalman,supervisor,16,7,1,0.50434,11,1,179.322,70.573,69.283,64.972,124.947,161.703,130.903,0.17338,3.81426,7.93164,2.32988,-0.001995,-0.03118,-0.81236,-1.13692,-0.95191,0.48246,130.903,-0.5,-2.5,ESCAPE_DERECHA,0
11.264,176,kalman,supervisor,16,7,1,0.50627,11,1,164.807,82.545,66.952,62.981,123.676,158.85,129.458,0.17338,3.81426,7.90024,2.17288,-0.001931,-0.03017,-0.77368,-1.13865,-0.95277,0.43748,129.458,-0.5,-2.5,ESCAPE_DERECHA,0
11.328,177,kalman,supervisor,16,7,1,0.50818,11,1,159.912,73.22,69.728,68.824,116.566,136.652,127.019,0.17338,3.81426,7.86256,2.0096,-0.00206,-0.03219,-0.77368,-1.14041,-0.95355,0.39248,127.019,-0.5,-2.5,ESCAPE_DERECHA,0
11.392,178,kalman,supervisor,16,7,1,0.51009,11,1,193.404,67.627,74.347,68.931,130.515,127.779,127.433,0.17338,3.81426,7.83116,1.8526,-0.001931,-0.03017,-0.77368,-1.1422,-0.95426,0.34748,127.433,-0.5,-2.5,ESCAPE_DERECHA,0
11.456,179,kalman,supervisor,16,7,1,0.51197,11,1,153.778,77.138,70.105,71.645,115.458,122.233,125.159,0.17338,3.81426,7.79976,1.68932,-0.001995,-0.03118,-0.81236,-1.14402,-0.95487,0.30251,125.159,-0.5,-2.5,ESCAPE_DERECHA,0
11.52,180,kalman,supervisor,16,7,1,0.51384,11,1,121.815,66.861,66.789,70.418,94.338,116.111,119.624,0.17338,3.81426,7.76836,1.53232,-0.001931,-0.03017,-0.77368,-1.14587,-0.95541,0.25754,119.624,-0.5,-2.5,ESCAPE_DERECHA,0
11.584,181,kalman,supervisor,16,7,1,0.51569,11,1,110.92,107.408,66.898,65.281,109.164,113.208,117.613,0.17338,3.81426,7.73696,1.36904,-0.001995,-0.03118,-0.81236,-1.14774,-0.95586,0.21259,117.613,-0.5,-2.5,ESCAPE_DERECHA,0
11.648,182,kalman,supervisor,16,7,1,0.51751,11,1,113.521,118.999,64.253,72.578,116.26,113.147,117.186,0.17338,3.81426,7.70556,1.21204,-0.001931,-0.03017,-0.77368,-1.14963,-0.95623,0.16765,117.186,-0.5,-2.5,ESCAPE_DERECHA,0
11.712,183,kalman,supervisor,16,7,1,0.5193,11,1,130.072,105.827,70.47,65.752,117.95,110.634,117.121,0.17338,3.81426,7.67416,1.04876,-0.001995,-0.03118,-0.81236,-1.15153,-0.95651,0.12272,117.121,-0.5,-2.5,ESCAPE_DERECHA,0
11.776,184,kalman,supervisor,16,7,1,0.52106,11,1,107.747,64.297,69.181,67.359,86.022,104.747,111.538,0.17338,3.81426,7.64276,0.89176,-0.001931,-0.03017,-0.77368,-1.15344,-0.9567,0.07779,111.538,-0.5,-2.5,ESCAPE_DERECHA,0
11.84,185,kalman,supervisor,16,7,1,0.52279,11,1,63.939,66.732,67.244,66.242,65.335,98.946,103.336,0.17338,3.81426,7.61136,0.73476,-0.001931,-0.03017,-0.77368,-1.15536,-0.95681,0.03287,103.336,-0.5,-2.5,ESCAPE_DERECHA,0
11.904,186,kalman,supervisor,16,7,1,0.52447,11,1,98.329,101.125,70.593,70.834,99.727,97.059,102.512,0.17338,3.81426,7.57996,0.57148,-0.001995,-0.03118,-0.81236,-1.15728,-0.95683,-0.01205,102.512,-0.5,-2.5,ESCAPE_DERECHA,0
11.968,187,kalman,supervisor,16,7,1,0.52612,11,1,67.352,62.61,66.29,69.982,64.981,86.803,95.813,0.17338,3.81426,7.54856,0.41448,-0.001931,-0.03017,-0.77368,-1.1592,-0.95677,-0.05697,95.813,-0.5,-2.5,ESCAPE_DERECHA,0
12.032,188,kalman,supervisor,16,7,1,0.52772,11,1,68.716,69.138,62.811,64.829,68.927,76.998,90.948,0.17338,3.81426,7.51088,0.2512,-0.00206,-0.03218,-0.77368,-1.16112,-0.95662,-0.10189,90.948,3.0,3.0,SALIDA_ESCAPE,0
12.096,189,kalman,supervisor,16,7,1,0.52455,11,1,100.855,75.669,71.43,73.018,88.262,77.446,90.878,0.17338,3.81426,7.70556,0.44588,0.003991,0.06236,0.0,-1.15729,-0.95699,-0.10117,90.878,3.0,3.0,SALIDA_ESCAPE,0
12.16,190,kalman,supervisor,16,7,1,0.52141,11,1,69.387,73.909,72.805,66.971,71.648,78.709,87.933,0.17338,3.81426,7.90024,0.63428,0.003927,0.06135,-0.03868,-1.15346,-0.95737,-0.10082,87.933,3.0,3.0,SALIDA_ESCAPE,0
12.224,191,kalman,supervisor,16,7,1,0.51827,11,1,74.452,102.82,70.153,64.837,88.636,76.491,88.445,0.17338,3.81426,8.08864,0.82896,0.003927,0.06135,0.03868,-1.14963,-0.95775,-0.1007,88.445,3.0,3.0,SALIDA_ESCAPE,0
12.288,192,kalman,supervisor,16,7,1,0.51515,11,1,90.964,128.267,65.276,64.528,109.615,85.418,92.505,0.17338,3.81426,8.28332,1.01736,0.003927,0.06135,-0.03868,-1.14581,-0.95813,-0.10069,92.505,3.0,3.0,SALIDA_ESCAPE,0
12.352,193,kalman,supervisor,16,7,1,0.51204,11,1,141.81,188.905,67.72,59.816,165.357,104.704,105.525,0.17338,3.81426,8.47172,1.21204,0.003927,0.06135,0.03868,-1.14199,-0.95851,-0.10072,105.525,-2.557,2.557,GIRAR_A_WAYPOINT,0
