t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
272.32,4255,kalman,supervisor,0,0,-1,,,,72.274,64.052,68.606,63.378,68.163,68.214,70.263,0.17338,3.81426,673.844,682.14616,0.003991,0.06236,0.0,0.82765,-1.10971,-1.93843,70.263,3.0,3.0,AVANZAR,0
272.384,4256,kalman,supervisor,0,0,-1,,,,67.616,64.855,62.875,60.701,66.236,67.97,69.955,0.17338,3.81426,674.03868,682.33456,0.003927,0.06135,-0.03868,0.82627,-1.1133,-1.93843,69.955,3.0,3.0,AVANZAR,0
272.448,4257,kalman,supervisor,0,0,-1,,,,67.203,61.262,61.036,65.893,64.233,67.2,69.352,0.17338,3.81426,674.22708,682.52924,0.003927,0.06135,0.03868,0.82489,-1.11688,-1.93843,69.352,3.0,3.0,AVANZAR,0
272.512,4258,kalman,supervisor,0,0,-1,,,,67.747,65.867,64.191,72.136,66.807,66.066,69.307,0.17338,3.81426,674.42176,682.72392,0.003991,0.06236,0.0,0.82351,-1.12047,-1.93843,69.307,3.0,3.0,AVANZAR,0
272.576,4259,kalman,supervisor,0,0,-1,,,,63.094,65.507,62.885,60.421,64.301,65.948,68.822,0.17338,3.81426,674.61016,682.91232,0.003862,0.06035,0.0,0.82213,-1.12405,-1.93843,68.822,3.0,3.0,AVANZAR,0
272.64,4260,kalman,supervisor,0,0,-1,,,,69.527,63.498,67.764,67.566,66.512,65.618,68.817,0.17338,3.81426,674.80484,683.107,0.003991,0.06236,-0.0,0.82075,-1.12763,-1.93843,68.817,3.0,3.0,AVANZAR,0
272.704,4261,kalman,supervisor,0,0,-1,,,,65.438,71.601,64.376,70.094,68.52,66.074,69.149,0.17338,3.81426,674.99324,683.2954,0.003862,0.06035,0.0,0.81937,-1.13122,-1.93843,69.149,3.0,3.0,AVANZAR,0
272.768,4262,kalman,supervisor,0,0,-1,,,,73.153,68.646,64.867,65.808,70.9,67.408,69.848,0.17338,3.81426,675.18792,683.49008,0.003991,0.06236,0.0,0.81799,-1.1348,-1.93843,69.848,3.0,3.0,AVANZAR,0
272.832,4263,kalman,supervisor,0,0,-1,,,,66.407,67.237,73.076,70.852,66.822,67.411,69.707,0.17338,3.81426,675.37632,683.67848,0.003862,0.06035,0.0,0.81661,-1.13838,-1.93843,69.707,3.0,3.0,AVANZAR,0
272.896,4264,kalman,supervisor,0,0,-1,,,,70.213,65.626,74.245,74.602,67.92,68.135,69.793,0.17338,3.81426,675.571,683.87316,0.003991,0.06236,-0.0,0.81523,-1.14197,-1.93843,69.793,3.0,3.0,AVANZAR,0
272.96,4265,kalman,supervisor,0,0,-1,,,,67.039,65.604,74.469,69.605,66.322,68.097,69.58,0.17338,3.81426,675.76568,684.06156,0.003927,0.06135,-0.03868,0.81385,-1.14555,-1.93843,69.58,3.0,3.0,AVANZAR,0
273.024,4266,kalman,supervisor,0,0,-1,,,,63.867,69.996,70.742,71.534,66.931,67.779,69.511,0.17338,3.81426,675.95408,684.25624,0.003927,0.06135,0.03868,0.81247,-1.14913,-1.93843,69.511,3.0,3.0,AVANZAR,0
273.088,4267,kalman,supervisor,0,0,-1,,,,68.913,63.013,70.07,66.631,65.963,66.791,69.285,0.17338,3.81426,676.14876,684.44464,0.003927,0.06135,-0.03868,0.81109,-1.15272,-1.93843,69.285,3.0,3.0,AVANZAR,0
273.152,4268,kalman,supervisor,0,0,-1,,,,71.408,65.455,70.769,69.982,68.431,67.113,69.527,0.17338,3.81426,676.33716,684.63932,0.003927,0.06135,0.03868,0.80971,-1.1563,-1.93843,69.527,3.0,3.0,AVANZAR,0
273.216,4269,kalman,supervisor,0,0,-1,,,,67.416,61.337,69.64,64.089,64.377,66.405,69.03,0.17338,3.81426,676.53184,684.834,0.003991,0.06236,0.0,0.80833,-1.15988,-1.93843,69.03,3.0,3.0,AVANZAR,0
273.28,4270,kalman,supervisor,0,0,-1,,,,69.598,68.046,65.929,64.438,68.822,66.905,69.377,0.17338,3.81426,676.72024,685.0224,0.003862,0.06035,0.0,0.80695,-1.16347,-1.93843,69.377,3.0,3.0,AVANZAR,0
273.344,4271,kalman,supervisor,0,0,-1,,,,66.976,64.694,67.26,71.565,65.835,66.686,69.158,0.17338,3.81426,676.91492,685.21708,0.003991,0.06236,0.0,0.80557,-1.16705,-1.93843,69.158,3.0,3.0,AVANZAR,0
273.408,4272,kalman,supervisor,0,0,-1,,,,61.266,63.592,76.201,69.853,62.429,65.979,68.375,0.17338,3.81426,677.10332,685.40548,0.003862,0.06035,0.0,0.80419,-1.17063,-1.93843,68.375,3.0,3.0,AVANZAR,0
273.472,4273,kalman,supervisor,0,0,-1,,,,66.642,67.978,69.221,68.864,67.31,65.755,68.586,0.17338,3.81426,677.298,685.60016,0.003991,0.06236,0.0,0.80281,-1.17422,-1.93843,68.586,3.0,3.0,AVANZAR,0
273.536,4274,kalman,supervisor,0,0,-1,,,,68.983,69.999,66.627,64.975,69.491,66.777,69.126,0.17338,3.81426,677.4864,685.78856,0.003862,0.06035,0.0,0.80143,-1.1778,-1.93843,69.126,3.0,3.0,AVANZAR,0
273.6,4275,kalman,supervisor,0,0,-1,,,,63.985,59.111,68.427,61.821,61.548,65.323,68.208,0.17338,3.81426,677.68108,685.98324,0.003991,0.06236,0.0,0.80005,-1.18138,-1.93843,68.208,3.0,3.0,AVANZAR,0
273.664,4276,kalman,supervisor,0,0,-1,,,,67.949,69.853,68.529,68.555,68.901,65.936,68.718,0.17338,3.81426,677.87576,686.17164,0.003927,0.06135,-0.03868,0.79867,-1.18497,-1.93843,68.718,3.0,3.0,AVANZAR,0
273.728,4277,kalman,supervisor,0,0,-1,,,,68.795,63.427,64.826,68.308,66.111,66.672,68.655,0.17338,3.81426,678.06416,686.36632,0.003927,0.06135,0.03868,0.79729,-1.18855,-1.93843,68.655,3.0,3.0,AVANZAR,0
273.792,4278,kalman,supervisor,0,0,-1,,,,63.752,70.5,65.182,64.346,67.126,66.636,68.786,0.17338,3.81426,678.25884,686.561,0.003991,0.06236,0.0,0.79591,-1.19213,-1.93843,68.786,3.0,3.0,AVANZAR,0
273.856,4279,kalman,supervisor,0,0,-1,,,,67.742,61.124,63.664,69.529,64.433,65.624,68.415,0.17338,3.81426,678.44724,686.7494,0.003862,0.06035,0.0,0.79453,-1.19572,-1.93843,68.415,3.0,3.0,AVANZAR,0
273.92,4280,kalman,supervisor,0,0,-1,,,,64.968,66.424,66.474,63.04,65.696,66.454,68.339,0.17338,3.81426,678.64192,686.94408,0.003991,0.06236,-0.0,0.79315,-1.1993,-1.93843,68.339,3.0,3.0,AVANZAR,0
273.984,4281,kalman,supervisor,0,0,-1,,,,68.967,61.264,63.163,71.405,65.116,65.697,68.163,0.17338,3.81426,678.83032,687.13248,0.003862,0.06035,0.0,0.79177,-1.20288,-1.93843,68.163,3.0,3.0,AVANZAR,0
274.048,4282,kalman,supervisor,0,0,-1,,,,68.693,67.206,65.944,69.47,67.949,66.064,68.522,0.17338,3.81426,679.025,687.32716,0.003991,0.06236,0.0,0.79039,-1.20647,-1.93843,68.522,3.0,3.0,AVANZAR,0
274.112,4283,kalman,supervisor,0,0,-1,,,,67.193,65.376,67.88,69.148,66.285,65.896,68.517,0.17338,3.81426,679.2134,687.51556,0.003862,0.06035,0.0,0.78901,-1.21005,-1.93843,68.517,3.0,3.0,AVANZAR,0
274.176,4284,kalman,supervisor,0,0,-1,,,,66.202,67.118,62.907,67.336,66.66,66.341,68.591,0.17338,3.81426,679.40808,687.71024,0.003991,0.06236,-0.0,0.78763,-1.21363,-1.93843,68.591,3.0,3.0,AVANZAR,0
274.24,4285,kalman,supervisor,0,0,-1,,,,65.19,75.669,66.344,72.277,70.429,67.288,69.299,0.17338,3.81426,679.60276,687.89864,0.003927,0.06135,-0.03868,0.78625,-1.21722,-1.93843,69.299,3.0,3.0,AVANZAR,0
274.304,4286,kalman,supervisor,0,0,-1,,,,71.952,67.494,66.549,64.186,69.723,68.209,69.762,0.17338,3.81426,679.79116,688.09332,0.003927,0.06135,0.03868,0.78487,-1.2208,-1.93843,69.762,3.0,3.0,AVANZAR,0
274.368,4287,kalman,supervisor,0,0,-1,,,,71.208,57.931,64.877,67.045,64.569,67.533,69.251,0.17338,3.81426,679.98584,688.28172,0.003927,0.06135,-0.03868,0.78349,-1.22438,-1.93843,69.251,3.0,3.0,AVANZAR,0
274.432,4288,kalman,supervisor,0,0,-1,,,,66.474,71.371,69.191,69.328,68.922,68.061,69.584,0.17338,3.81426,680.17424,688.4764,0.003927,0.06135,0.03868,0.78211,-1.22797,-1.93843,69.584,3.0,3.0,AVANZAR,0
274.496,4289,kalman,supervisor,0,0,-1,,,,72.683,67.134,63.492,70.232,69.909,68.711,70.036,0.17338,3.81426,680.36892,688.67108,0.003991,0.06236,0.0,0.78073,-1.23155,-1.93843,70.036,3.0,3.0,AVANZAR,0
274.56,4290,kalman,supervisor,0,0,-1,,,,67.866,70.706,69.27,71.387,69.286,68.482,70.289,0.17338,3.81426,680.55732,688.85948,0.003862,0.06035,0.0,0.77935,-1.23513,-1.93843,70.289,3.0,3.0,AVANZAR,0
274.624,4291,kalman,supervisor,0,0,-1,,,,67.429,69.837,63.706,67.934,68.633,68.264,70.398,0.17338,3.81426,680.752,689.05416,0.003991,0.06236,0.0,0.77797,-1.23872,-1.93843,70.398,3.0,3.0,AVANZAR,0
274.688,4292,kalman,supervisor,0,0,-1,,,,73.294,63.673,67.962,67.955,68.484,69.047,70.449,0.17338,3.81426,680.9404,689.24256,0.003862,0.06035,0.0,0.77659,-1.2423,-1.93843,70.449,3.0,3.0,AVANZAR,0
274.752,4293,kalman,supervisor,0,0,-1,,,,65.416,68.952,64.577,64.315,67.184,68.699,70.279,0.17338,3.81426,681.13508,689.43724,0.003991,0.06236,-0.0,0.77521,-1.24588,-1.93843,70.279,3.0,3.0,AVANZAR,0
274.816,4294,kalman,supervisor,0,0,-1,,,,62.115,60.58,71.185,62.418,61.348,66.987,69.114,0.17338,3.81426,681.32348,689.62564,0.003862,0.06035,0.0,0.77383,-1.24947,-1.93843,69.114,3.0,3.0,AVANZAR,0
274.88,4295,kalman,supervisor,0,0,-1,,,,71.097,65.536,65.956,66.852,68.317,66.793,69.371,0.17338,3.81426,681.51816,689.82032,0.003991,0.06236,0.0,0.77245,-1.25305,-1.93843,69.371,3.0,3.0,AVANZAR,0
274.944,4296,kalman,supervisor,0,0,-1,,,,62.846,69.765,73.276,59.395,66.305,66.328,69.229,0.17338,3.81426,681.71284,690.00872,0.003927,0.06135,-0.03868,0.77107,-1.25663,-1.93843,69.229,3.0,3.0,AVANZAR,0
275.008,4297,kalman,supervisor,0,0,-1,,,,68.075,64.142,57.301,62.792,66.108,65.852,69.078,0.17338,3.81426,681.90124,690.2034,0.003927,0.06135,0.03868,0.76969,-1.26022,-1.93843,69.078,3.0,3.0,AVANZAR,0
275.072,4298,kalman,supervisor,0,0,-1,,,,67.858,66.204,70.909,69.633,67.031,65.822,69.119,0.17338,3.81426,682.09592,690.39808,0.003991,0.06236,0.0,0.76831,-1.2638,-1.93843,69.119,3.0,3.0,AVANZAR,0
275.136,4299,kalman,supervisor,0,0,-1,,,,65.729,69.673,62.199,64.853,67.701,67.092,69.256,0.17338,3.81426,682.28432,690.58648,0.003862,0.06035,0.0,0.76693,-1.26738,-1.93843,69.256,3.0,3.0,AVANZAR,0
275.2,4300,kalman,supervisor,0,0,-1,,,,67.471,69.662,64.7,71.722,68.566,67.142,69.532,0.17338,3.81426,682.479,690.78116,0.003991,0.06236,-0.0,0.76555,-1.27097,-1.93843,69.532,3.0,3.0,AVANZAR,0
275.264,4301,kalman,supervisor,0,0,-1,,,,71.367,67.077,67.898,69.201,69.222,67.726,69.862,0.17338,3.81426,682.6674,690.96956,0.003862,0.06035,0.0,0.76417,-1.27455,-1.93843,69.862,3.0,3.0,AVANZAR,0
275.328,4302,kalman,supervisor,0,0,-1,,,,70.689,64.105,66.732,68.217,67.397,67.984,69.83,0.17338,3.81426,682.86208,691.16424,0.003991,0.06236,0.0,0.76279,-1.27813,-1.93843,69.83,3.0,3.0,AVANZAR,0
275.392,4303,kalman,supervisor,0,0,-1,,,,64.985,70.035,64.176,71.21,67.51,68.079,69.811,0.17338,3.81426,683.05048,691.35264,0.003862,0.06035,0.0,0.76141,-1.28172,-1.93843,69.811,3.0,3.0,AVANZAR,0
275.456,4304,kalman,supervisor,0,0,-1,,,,64.15,70.035,65.084,67.49,67.092,67.958,69.736,0.17338,3.81426,683.24516,691.54732,0.003991,0.06236,0.0,0.76003,-1.2853,-1.93843,69.736,3.0,3.0,AVANZAR,0
275.52,4305,kalman,supervisor,0,0,-1,,,,63.586,67.894,73.346,72.18,65.74,67.392,69.432,0.17338,3.81426,683.43984,691.73572,0.003927,0.06135,-0.03868,0.75865,-1.28889,-1.93843,69.432,3.0,3.0,AVANZAR,0
275.584,4306,kalman,supervisor,0,0,-1,,,,69.504,62.756,70.049,63.681,66.13,66.774,69.249,0.17338,3.81426,683.62824,691.9304,0.003927,0.06135,0.03868,0.75726,-1.29247,-1.93843,69.249,3.0,3.0,AVANZAR,0
275.648,4307,kalman,supervisor,0,0,-1,,,,63.79,67.993,65.013,66.918,65.892,66.473,69.057,0.17338,3.81426,683.82292,692.1188,0.003927,0.06135,-0.03868,0.75588,-1.29605,-1.93843,69.057,3.0,3.0,AVANZAR,0
275.712,4308,kalman,supervisor,0,0,-1,,,,73.828,63.212,61.66,64.843,68.52,66.675,69.353,0.17338,3.81426,684.01132,692.31348,0.003927,0.06135,0.03868,0.7545,-1.29964,-1.93843,69.353,3.0,3.0,AVANZAR,0
275.776,4309,kalman,supervisor,0,0,-1,,,,71.671,66.989,69.197,72.896,69.33,67.122,69.745,0.17338,3.81426,684.206,692.50816,0.003991,0.06236,-0.0,0.75312,-1.30322,-1.93843,69.745,3.0,3.0,AVANZAR,0
275.84,4310,kalman,supervisor,0,0,-1,,,,68.18,66.122,66.277,67.247,67.151,67.404,69.678,0.17338,3.81426,684.3944,692.69656,0.003862,0.06035,0.0,0.75174,-1.3068,-1.93843,69.678,3.0,3.0,AVANZAR,0
275.904,4311,kalman,supervisor,0,0,-1,,,,69.476,68.342,65.774,69.214,68.909,67.96,69.941,0.17338,3.81426,684.58908,692.89124,0.003991,0.06236,0.0,0.75036,-1.31039,-1.93843,69.941,3.0,3.0,AVANZAR,0
275.968,4312,kalman,supervisor,0,0,-1,,,,70.398,64.18,68.927,67.387,67.289,68.24,69.864,0.17338,3.81426,684.77748,693.07964,0.003862,0.06035,0.0,0.74898,-1.31397,-1.93843,69.864,3.0,3.0,AVANZAR,0
276.032,4313,kalman,supervisor,0,0,-1,,,,67.743,67.425,67.642,69.527,67.584,68.052,69.865,0.17338,3.81426,684.97216,693.27432,0.003991,0.06236,-0.0,0.7476,-1.31755,-1.93843,69.865,3.0,3.0,AVANZAR,0
276.096,4314,kalman,supervisor,0,0,-1,,,,71.436,94.711,62.564,67.381,83.073,70.801,72.538,0.17338,3.81426,685.16056,693.46272,0.003862,0.06035,0.0,0.74622,-1.32114,-1.93843,72.538,3.0,3.0,AVANZAR,0
276.16,4315,kalman,supervisor,0,0,-1,,,,68.691,96.783,72.765,65.9,82.737,73.918,74.702,0.17338,3.81426,685.35524,693.6574,0.003991,0.06236,0.0,0.74484,-1.32472,-1.93843,74.702,3.0,3.0,AVANZAR,0
276.224,4316,kalman,supervisor,0,0,-1,,,,68.845,118.101,73.737,64.582,93.473,78.831,78.346,0.17338,3.81426,685.54992,693.8458,0.003927,0.06135,-0.03868,0.74346,-1.3283,-1.93843,78.346,3.0,3.0,AVANZAR,0
276.288,4317,kalman,supervisor,0,0,-1,,,,65.67,124.061,67.725,63.25,94.865,84.346,81.599,0.17338,3.81426,685.73832,694.04048,0.003927,0.06135,0.03868,0.74208,-1.33189,-1.93843,81.599,3.0,3.0,AVANZAR,0
276.352,4318,kalman,supervisor,0,0,-1,,,,78.869,140.832,73.886,70.867,109.851,92.8,86.893,0.17338,3.81426,685.933,694.23516,0.003991,0.06236,0.0,0.7407,-1.33547,-1.93843,86.893,3.0,3.0,AVANZAR,0
276.416,4319,kalman,supervisor,0,0,-1,,,,87.579,149.22,66.941,69.443,118.4,99.865,92.739,0.17338,3.81426,686.1214,694.42356,0.003862,0.06035,0.0,0.73932,-1.33905,-1.93843,92.739,3.0,3.0,AVANZAR,0
276.48,4320,kalman,supervisor,0,0,-1,,,,106.64,192.948,68.648,67.551,149.794,113.276,103.027,0.17338,3.81426,686.31608,694.61824,0.003991,0.06236,0.0,0.73794,-1.34264,-1.93843,103.027,3.0,3.0,AVANZAR,0
276.544,4321,kalman,supervisor,0,0,-1,,,,121.239,232.628,64.297,70.431,176.933,129.969,116.223,0.17338,3.81426,686.50448,694.80664,0.003862,0.06035,0.0,0.73656,-1.34622,-1.93843,116.223,3.0,3.0,AVANZAR,0
276.608,4322,kalman,supervisor,0,0,-1,,,,151.372,299.206,67.134,71.533,225.289,156.053,135.529,0.17338,3.81426,686.69916,695.00132,0.003991,0.06236,-0.0,0.73518,-1.3498,-1.93843,135.529,3.0,3.0,AVANZAR,0
276.672,4323,kalman,supervisor,0,0,-1,,,,164.165,373.01,70.549,63.824,268.587,187.801,158.981,0.17338,3.81426,686.88756,695.18972,0.003862,0.06035,0.0,0.7338,-1.35339,-1.93843,158.981,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.736,4324,kalman,supervisor,0,0,-1,,,,176.775,358.291,70.87,71.475,267.533,217.627,177.61,0.17338,3.81426,686.73056,695.15832,-0.001931,-0.03017,0.77368,0.7344,-1.35169,-1.88916,177.61,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.8,4325,kalman,supervisor,0,0,-1,,,,177.572,314.872,63.809,64.662,246.222,236.913,189.314,0.17338,3.81426,686.57356,695.12692,-0.001931,-0.03017,0.77368,0.73496,-1.34985,-1.84409,189.314,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.864,4326,kalman,supervisor,0,0,-1,,,,170.945,259.905,70.096,65.048,215.425,244.611,193.643,0.17338,3.81426,686.41028,695.09552,-0.001995,-0.03118,0.81236,0.73543,-1.34801,-1.79792,193.643,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.928,4327,kalman,supervisor,0,0,-1,,,,161.395,224.405,70.54,64.539,192.9,238.134,193.323,0.17338,3.81426,686.25328,695.06412,-0.001931,-0.03017,0.77368,0.73583,-1.34613,-1.75285,193.323,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.992,4328,kalman,supervisor,0,0,-1,,,,156.474,195.041,67.284,69.764,175.757,219.568,190.079,0.17338,3.81426,686.09,695.03272,-0.001995,-0.03118,0.81236,0.73614,-1.34423,-1.70781,190.079,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.056,4329,kalman,supervisor,0,0,-1,,,,147.323,180.422,69.82,65.02,163.873,198.835,185.344,0.17338,3.81426,685.933,695.00132,-0.001931,-0.03017,0.77368,0.73636,-1.34232,-1.6628,185.344,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.12,4330,kalman,supervisor,0,0,-1,,,,135.985,155.563,66.042,68.707,145.774,178.746,178.286,0.17338,3.81426,685.76972,694.96992,-0.001995,-0.03118,0.81236,0.7365,-1.3404,-1.61782,178.286,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.184,4331,kalman,supervisor,0,0,-1,,,,147.796,136.736,73.076,68.79,142.266,164.114,171.843,0.17338,3.81426,685.61272,694.93224,-0.001995,-0.03118,0.73499,0.73655,-1.33848,-1.57286,171.843,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.248,4332,kalman,supervisor,0,0,-1,,,,127.51,124.613,68.234,68.001,126.061,150.746,163.708,0.17338,3.81426,685.44944,694.90084,-0.001995,-0.03118,0.81236,0.73651,-1.33655,-1.52791,163.708,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.312,4333,kalman,supervisor,0,0,-1,,,,120.971,122.856,63.037,72.35,121.913,139.977,156.27,0.17338,3.81426,685.29244,694.86944,-0.001931,-0.03017,0.77368,0.73639,-1.33464,-1.48297,156.27,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.376,4334,kalman,supervisor,0,0,-1,,,,119.132,110.474,63.833,72.028,114.803,130.164,148.883,0.17338,3.81426,685.12916,694.83804,-0.001995,-0.03118,0.81236,0.73618,-1.33273,-1.43804,148.883,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.44,4335,kalman,supervisor,0,0,-1,,,,125.052,97.017,67.208,67.674,111.034,123.216,142.129,0.17338,3.81426,684.97216,694.80664,-0.001931,-0.03017,0.77368,0.73588,-1.33083,-1.39311,142.129,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.504,4336,kalman,supervisor,0,0,-1,,,,108.998,67.522,66.503,65.376,88.26,112.414,132.592,0.17338,3.81426,684.80888,694.77524,-0.001995,-0.03118,0.81236,0.7355,-1.32894,-1.34819,132.592,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.568,4337,kalman,supervisor,0,0,-1,,,,116.008,71.342,65.42,64.514,93.675,105.937,125.653,0.17338,3.81426,684.65188,694.74384,-0.001931,-0.03017,0.77368,0.73504,-1.32708,-1.30326,125.653,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.632,4338,kalman,supervisor,0,0,-1,,,,102.512,64.965,62.203,67.231,83.738,98.302,118.188,0.17338,3.81426,684.4886,694.71244,-0.001995,-0.03118,0.81236,0.73449,-1.32523,-1.25833,118.188,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.696,4339,kalman,supervisor,0,0,-1,,,,98.115,67.748,78.679,69.437,82.932,91.928,111.884,0.17338,3.81426,684.3316,694.68104,-0.001931,-0.03017,0.77368,0.73386,-1.32342,-1.2134,111.884,3.0,3.0,SALIDA_ESCAPE,0
277.76,4340,kalman,supervisor,0,0,-1,,,,111.677,69.07,64.488,61.352,90.374,87.796,108.544,0.17338,3.81426,684.52628,694.86944,0.003927,0.06135,-0.03868,0.73519,-1.32703,-1.21412,108.544,3.0,3.0,SALIDA_ESCAPE,0
277.824,4341,kalman,supervisor,0,0,-1,,,,122.494,71.722,63.549,67.721,97.108,89.565,106.951,0.17338,3.81426,684.71468,695.06412,0.003927,0.06135,0.03868,0.73653,-1.33064,-1.21445,106.951,3.0,3.0,SALIDA_ESCAPE,0
277.888,4342,kalman,supervisor,0,0,-1,,,,131.301,64.857,61.66,72.191,98.079,90.446,105.802,0.17338,3.81426,684.90936,695.25252,0.003927,0.06135,-0.03868,0.73786,-1.33425,-1.21457,105.802,3.0,3.0,SALIDA_ESCAPE,0
277.952,4343,kalman,supervisor,0,0,-1,,,,148.709,96.742,68.827,67.77,122.726,98.244,109.126,0.17338,3.81426,685.09776,695.4472,0.003927,0.06135,0.03868,0.73919,-1.33785,-1.21458,109.126,3.0,3.0,SALIDA_ESCAPE,0
278.016,4344,kalman,supervisor,0,0,-1,,,,189.377,102.71,72.869,69.35,146.044,110.866,115.916,0.17338,3.81426,685.29244,695.6356,0.003927,0.06135,-0.03868,0.74053,-1.34145,-1.21455,115.916,3.0,3.0,AVANZAR,0
278.08,4345,kalman,supervisor,0,0,-1,,,,213.806,118.603,68.91,66.652,166.205,126.032,125.024,0.17338,3.81426,685.48084,695.83028,0.003927,0.06135,0.03868,0.74187,-1.34505,-1.2145,125.024,3.0,3.0,AVANZAR,0
278.144,4346,kalman,supervisor,0,0,-1,,,,277.864,128.519,70.174,63.491,203.191,147.249,138.972,0.17338,3.81426,685.67552,696.02496,0.003991,0.06236,-0.0,0.74321,-1.34864,-1.21446,138.972,3.0,3.0,AVANZAR,0
278.208,4347,kalman,supervisor,0,0,-1,,,,350.475,157.227,58.494,68.014,253.851,178.403,159.273,0.17338,3.81426,685.86392,696.21336,0.003862,0.06035,0.0,0.74455,-1.35224,-1.21442,159.273,-0.5,-2.5,ESCAPE_DERECHA,0
278.272,4348,kalman,supervisor,0,0,-1,,,,337.773,178.886,60.637,72.666,258.329,205.524,176.255,0.17338,3.81426,685.83252,696.05636,-0.001931,-0.03017,-0.77368,0.74397,-1.35054,-1.26366,176.255,-0.5,-2.5,ESCAPE_DERECHA,0
278.336,4349,kalman,supervisor,0,0,-1,,,,265.512,160.12,65.449,64.32,212.816,218.878,182.396,0.17338,3.81426,685.80112,695.89308,-0.001995,-0.03118,-0.81236,0.74343,-1.34869,-1.30879,182.396,-0.5,-2.5,ESCAPE_DERECHA,0
278.4,4350,kalman,supervisor,0,0,-1,,,,235.459,151.761,73.36,65.852,193.61,224.359,184.149,0.17338,3.81426,685.76972,695.73608,-0.001931,-0.03017,-0.77368,0.74295,-1.34683,-1.35378,184.149,-0.5,-2.5,ESCAPE_DERECHA,0
278.464,4351,kalman,supervisor,0,0,-1,,,,221.3,154.338,67.761,65.722,187.819,221.285,184.587,0.17338,3.81426,685.73832,695.5728,-0.001995,-0.03118,-0.81236,0.74259,-1.34498,-1.40036,184.587,-0.5,-2.5,ESCAPE_DERECHA,0
278.528,4352,kalman,supervisor,0,0,-1,,,,189.858,135.31,69.081,67.987,162.584,203.032,180.581,0.17338,3.81426,685.70692,695.4158,-0.001931,-0.03017,-0.77368,0.7423,-1.34307,-1.44544,180.581,-0.5,-2.5,ESCAPE_DERECHA,0
278.592,4353,kalman,supervisor,0,0,-1,,,,162.234,138.58,72.4,64.052,150.407,181.447,175.151,0.17338,3.81426,685.67552,695.25252,-0.001995,-0.03118,-0.81236,0.7421,-1.34116,-1.49043,175.151,-0.5,-2.5,ESCAPE_DERECHA,0
278.656,4354,kalman,supervisor,0,0,-1,,,,147.411,135.56,65.802,66.348,141.485,167.181,169.123,0.17338,3.81426,685.64412,695.09552,-0.001931,-0.03017,-0.77368,0.74198,-1.33924,-1.53541,169.123,-0.5,-2.5,ESCAPE_DERECHA,0
278.72,4355,kalman,supervisor,0,0,-1,,,,140.69,131.453,70.827,62.71,136.071,155.673,163.195,0.17338,3.81426,685.61272,694.93224,-0.001995,-0.03118,-0.81236,0.74195,-1.33732,-1.58037,163.195,-0.5,-2.5,ESCAPE_DERECHA,0
278.784,4356,kalman,supervisor,0,0,-1,,,,128.539,128.523,65.634,66.227,128.531,143.816,156.993,0.17338,3.81426,685.58132,694.77524,-0.001931,-0.03017,-0.77368,0.74201,-1.3354,-1.62531,156.993,-0.5,-2.5,ESCAPE_DERECHA,0
278.848,4357,kalman,supervisor,0,0,-1,,,,104.082,122.644,62.047,68.28,113.363,133.972,149.231,0.17338,3.81426,685.54364,694.61824,-0.001995,-0.03118,-0.73499,0.74216,-1.33348,-1.67025,149.231,-0.5,-2.5,ESCAPE_DERECHA,0
278.912,4358,kalman,supervisor,0,0,-1,,,,108.937,122.151,61.071,61.891,115.544,126.999,143.192,0.17338,3.81426,685.51224,694.45496,-0.001995,-0.03118,-0.81236,0.74239,-1.33157,-1.71519,143.192,-0.5,-2.5,ESCAPE_DERECHA,0
278.976,4359,kalman,supervisor,0,0,-1,,,,83.088,114.6,65.066,64.314,98.844,118.471,135.312,0.17338,3.81426,685.48084,694.29796,-0.001931,-0.03017,-0.77368,0.74271,-1.32968,-1.76012,135.312,-0.5,-2.5,ESCAPE_DERECHA,0
