t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
394.304,6161,kalman,supervisor,0,0,-1,,,,71.099,62.807,66.191,72.092,66.953,67.93,69.703,0.17338,3.81426,672.13584,676.68256,0.003927,0.06135,-0.03868,0.15022,0.89391,-2.93299,69.703,3.0,3.0,AVANZAR,0
394.368,6162,kalman,supervisor,0,0,-1,,,,66.21,65.304,66.049,71.608,65.757,67.716,69.408,0.17338,3.81426,672.32424,676.87724,0.003927,0.06135,0.03868,0.14646,0.89312,-2.93299,69.408,3.0,3.0,AVANZAR,0
394.432,6163,kalman,supervisor,0,0,-1,,,,66.385,62.25,65.744,68.284,64.317,66.248,68.915,0.17338,3.81426,672.51892,677.06564,0.003927,0.06135,-0.03868,0.1427,0.89232,-2.93299,68.915,3.0,3.0,AVANZAR,0
394.496,6164,kalman,supervisor,0,0,-1,,,,61.791,69.147,69.361,72.219,65.469,66.089,68.707,0.17338,3.81426,672.70732,677.26032,0.003927,0.06135,0.03868,0.13895,0.89153,-2.93299,68.707,3.0,3.0,AVANZAR,0
394.56,6165,kalman,supervisor,0,0,-1,,,,69.705,65.042,68.462,66.907,67.374,65.974,68.865,0.17338,3.81426,672.902,677.44872,0.003927,0.06135,-0.03868,0.13519,0.89073,-2.93299,68.865,3.0,3.0,AVANZAR,0
394.624,6166,kalman,supervisor,0,0,-1,,,,68.372,69.954,68.983,69.042,69.163,66.416,69.306,0.17338,3.81426,673.0904,677.6434,0.003927,0.06135,0.03868,0.13143,0.88994,-2.93299,69.306,3.0,3.0,AVANZAR,0
394.688,6167,kalman,supervisor,0,0,-1,,,,67.162,64.35,67.021,68.284,65.756,66.416,69.087,0.17338,3.81426,673.28508,677.83808,0.003991,0.06236,0.0,0.12768,0.88914,-2.93299,69.087,3.0,3.0,AVANZAR,0
394.752,6168,kalman,supervisor,0,0,-1,,,,70.036,64.246,72.832,70.47,67.141,66.98,69.133,0.17338,3.81426,673.47348,678.02648,0.003862,0.06035,0.0,0.12392,0.88835,-2.93299,69.133,3.0,3.0,AVANZAR,0
394.816,6169,kalman,supervisor,0,0,-1,,,,64.07,66.731,67.447,62.664,65.4,66.967,68.881,0.17338,3.81426,673.66816,678.22116,0.003991,0.06236,0.0,0.12016,0.88755,-2.93299,68.881,3.0,3.0,AVANZAR,0
394.88,6170,kalman,supervisor,0,0,-1,,,,68.009,71.484,65.719,64.934,69.747,67.441,69.421,0.17338,3.81426,673.86284,678.40956,0.003927,0.06135,-0.03868,0.11641,0.88676,-2.93299,69.421,3.0,3.0,AVANZAR,0
394.944,6171,kalman,supervisor,0,0,-1,,,,70.189,63.604,65.319,65.94,66.897,66.988,69.373,0.17338,3.81426,674.05124,678.60424,0.003927,0.06135,0.03868,0.11265,0.88596,-2.93299,69.373,3.0,3.0,AVANZAR,0
395.008,6172,kalman,supervisor,0,0,-1,,,,67.051,71.765,64.471,62.284,69.408,67.719,69.768,0.17338,3.81426,674.24592,678.79264,0.003927,0.06135,-0.03868,0.10889,0.88516,-2.93299,69.768,3.0,3.0,AVANZAR,0
395.072,6173,kalman,supervisor,0,0,-1,,,,66.488,64.221,63.391,65.305,65.354,67.361,69.393,0.17338,3.81426,674.43432,678.98732,0.003927,0.06135,0.03868,0.10514,0.88437,-2.93299,69.393,3.0,3.0,AVANZAR,0
395.136,6174,kalman,supervisor,0,0,-1,,,,62.361,71.441,68.716,63.775,66.901,67.661,69.35,0.17338,3.81426,674.629,679.17572,0.003927,0.06135,-0.03868,0.10138,0.88357,-2.93299,69.35,3.0,3.0,AVANZAR,0
395.2,6175,kalman,supervisor,0,0,-1,,,,60.53,62.707,64.927,64.421,61.619,66.036,68.399,0.17338,3.81426,674.8174,679.3704,0.003927,0.06135,0.03868,0.09762,0.88278,-2.93299,68.399,3.0,3.0,AVANZAR,0
395.264,6176,kalman,supervisor,0,0,-1,,,,71.522,67.523,70.021,66.883,69.522,66.561,68.99,0.17338,3.81426,675.01208,679.56508,0.003991,0.06236,0.0,0.09387,0.88198,-2.93299,68.99,3.0,3.0,AVANZAR,0
395.328,6177,kalman,supervisor,0,0,-1,,,,65.236,63.04,68.859,61.708,64.138,65.507,68.532,0.17338,3.81426,675.20048,679.75348,0.003862,0.06035,0.0,0.09011,0.88119,-2.93299,68.532,3.0,3.0,AVANZAR,0
395.392,6178,kalman,supervisor,0,0,-1,,,,74.112,73.507,67.502,69.261,73.809,67.198,69.843,0.17338,3.81426,675.39516,679.94816,0.003991,0.06236,0.0,0.08635,0.88039,-2.93299,69.843,3.0,3.0,AVANZAR,0
395.456,6179,kalman,supervisor,0,0,-1,,,,69.152,68.019,69.702,67.14,68.585,67.535,70.014,0.17338,3.81426,675.58984,680.13656,0.003927,0.06135,-0.03868,0.0826,0.8796,-2.93299,70.014,3.0,3.0,AVANZAR,0
395.52,6180,kalman,supervisor,0,0,-1,,,,61.793,71.772,68.467,68.083,66.783,68.567,69.843,0.17338,3.81426,675.77824,680.33124,0.003927,0.06135,0.03868,0.07884,0.8788,-2.93299,69.843,3.0,3.0,AVANZAR,0
395.584,6181,kalman,supervisor,0,0,-1,,,,67.489,68.017,69.877,69.408,67.753,68.214,69.87,0.17338,3.81426,675.97292,680.51964,0.003927,0.06135,-0.03868,0.07508,0.87801,-2.93299,69.87,3.0,3.0,AVANZAR,0
395.648,6182,kalman,supervisor,0,0,-1,,,,76.966,66.668,74.415,67.062,71.817,69.749,70.597,0.17338,3.81426,676.16132,680.71432,0.003927,0.06135,0.03868,0.07132,0.87721,-2.93299,70.597,3.0,3.0,AVANZAR,0
395.712,6183,kalman,supervisor,0,0,-1,,,,99.409,64.854,64.454,68.796,82.132,71.414,72.987,0.17338,3.81426,676.356,680.90272,0.003927,0.06135,-0.03868,0.06757,0.87642,-2.93299,72.987,3.0,3.0,AVANZAR,0
395.776,6184,kalman,supervisor,0,0,-1,,,,111.884,67.534,69.046,74.243,89.709,75.639,76.275,0.17338,3.81426,676.5444,681.0974,0.003927,0.06135,0.03868,0.06381,0.87562,-2.93299,76.275,-0.5,-2.5,ESCAPE_DERECHA,0
395.84,6185,kalman,supervisor,0,0,-1,,,,123.093,67.291,69.293,67.789,95.192,81.321,79.357,0.17338,3.81426,676.513,680.93412,-0.001995,-0.03118,-0.81236,0.06558,0.87594,-2.98226,79.357,-0.5,-2.5,ESCAPE_DERECHA,0
395.904,6186,kalman,supervisor,0,0,-1,,,,105.95,112.553,63.948,65.344,109.252,89.62,84.349,0.17338,3.81426,676.4816,680.77712,-0.001931,-0.03017,-0.77368,0.06749,0.87621,-3.02741,84.349,-0.5,-2.5,ESCAPE_DERECHA,0
395.968,6187,kalman,supervisor,0,0,-1,,,,68.908,105.746,71.568,71.438,87.327,92.722,84.673,0.17338,3.81426,676.4502,680.62012,-0.001931,-0.03017,-0.77368,0.0694,0.87641,-3.07241,84.673,-0.5,-2.5,ESCAPE_DERECHA,0
396.032,6188,kalman,supervisor,0,0,-1,,,,80.817,66.3,68.474,69.853,73.558,91.008,82.548,0.17338,3.81426,676.4188,680.45684,-0.001995,-0.03118,-0.81236,0.07132,0.87649,-3.11769,82.548,-0.5,-2.5,ESCAPE_DERECHA,0
396.096,6189,kalman,supervisor,0,0,-1,,,,107.067,70.311,68.971,58.826,88.689,90.804,83.421,0.17338,3.81426,676.3874,680.29984,-0.001931,-0.03017,-0.77368,0.07324,0.8765,3.12042,83.421,-0.5,-2.5,ESCAPE_DERECHA,0
396.16,6190,kalman,supervisor,0,0,-1,,,,68.365,101.161,70.185,70.94,84.763,88.718,83.456,0.17338,3.81426,676.356,680.13656,-0.001995,-0.03118,-0.81236,0.07517,0.87642,3.07542,83.456,-0.5,-2.5,ESCAPE_DERECHA,0
396.224,6191,kalman,supervisor,0,0,-1,,,,66.373,67.486,67.959,62.788,66.93,80.253,80.399,0.17338,3.81426,676.3246,679.97956,-0.001931,-0.03017,-0.77368,0.07708,0.87625,3.03043,80.399,-0.5,-2.5,ESCAPE_DERECHA,0
396.288,6192,kalman,supervisor,0,0,-1,,,,66.718,91.454,63.481,62.954,79.086,78.605,79.974,0.17338,3.81426,676.2932,679.81628,-0.001995,-0.03118,-0.81236,0.07899,0.876,2.98539,79.974,-0.5,-2.5,ESCAPE_DERECHA,0
396.352,6193,kalman,supervisor,0,0,-1,,,,68.938,58.377,61.446,70.842,63.657,76.625,76.947,0.17338,3.81426,676.25552,679.65928,-0.001995,-0.03118,-0.73499,0.08088,0.87566,2.94037,76.947,-0.5,-2.5,ESCAPE_DERECHA,0
396.416,6194,kalman,supervisor,0,0,-1,,,,70.75,88.232,62.53,67.935,79.491,74.785,77.19,0.17338,3.81426,676.22412,679.496,-0.001995,-0.03118,-0.81236,0.08276,0.87523,2.89537,77.19,-0.5,-2.5,ESCAPE_DERECHA,0
396.48,6195,kalman,supervisor,0,0,-1,,,,67.617,65.659,69.917,67.297,66.638,71.16,75.169,0.17338,3.81426,676.19272,679.339,-0.001931,-0.03017,-0.77368,0.08461,0.87472,2.8504,75.169,-0.5,-2.5,ESCAPE_DERECHA,0
396.544,6196,kalman,supervisor,0,0,-1,,,,64.979,61.835,66.227,60.723,63.407,70.456,72.932,0.17338,3.81426,676.16132,679.17572,-0.001995,-0.03118,-0.81236,0.08644,0.87413,2.80545,72.932,-0.5,-2.5,ESCAPE_DERECHA,0
396.608,6197,kalman,supervisor,0,0,-1,,,,65.607,67.829,66.241,65.303,66.718,67.982,71.663,0.17338,3.81426,676.12992,679.01872,-0.001931,-0.03017,-0.77368,0.08824,0.87346,2.76052,71.663,-0.5,-2.5,ESCAPE_DERECHA,0
396.672,6198,kalman,supervisor,0,0,-1,,,,69.718,72.142,68.358,69.527,70.93,69.437,71.338,0.17338,3.81426,676.09852,678.85544,-0.001995,-0.03118,-0.81236,0.09001,0.87271,2.71558,71.338,-0.5,-2.5,ESCAPE_DERECHA,0
396.736,6199,kalman,supervisor,0,0,-1,,,,70.372,69.56,67.601,69.59,69.966,67.532,70.908,0.17338,3.81426,676.06712,678.69844,-0.001931,-0.03017,-0.77368,0.09174,0.87188,2.67066,70.908,-0.5,-2.5,ESCAPE_DERECHA,0
396.8,6200,kalman,supervisor,0,0,-1,,,,67.388,67.958,70.673,66.254,67.673,67.739,70.15,0.17338,3.81426,676.03572,678.53516,-0.001995,-0.03118,-0.81236,0.09344,0.87097,2.62573,70.15,-0.5,-2.5,ESCAPE_DERECHA,0
396.864,6201,kalman,supervisor,0,0,-1,,,,66.854,64.618,75.862,62.005,65.736,68.205,69.193,0.17338,3.81426,676.00432,678.37816,-0.001931,-0.03017,-0.77368,0.09509,0.86999,2.58081,69.193,-0.5,-2.5,ESCAPE_DERECHA,0
396.928,6202,kalman,supervisor,0,0,-1,,,,67.803,69.733,64.18,67.51,68.768,68.615,68.928,0.17338,3.81426,675.97292,678.22116,-0.001931,-0.03017,-0.77368,0.09669,0.86893,2.53589,68.928,-0.5,-2.5,ESCAPE_DERECHA,0
396.992,6203,kalman,supervisor,0,0,-1,,,,65.497,62.545,67.474,59.842,64.021,67.233,67.873,0.17338,3.81426,675.93524,678.05788,-0.00206,-0.03219,-0.77368,0.09825,0.8678,2.49097,67.873,-0.5,-2.5,ESCAPE_DERECHA,0
397.056,6204,kalman,supervisor,0,0,-1,,,,69.069,60.183,71.219,69.442,64.626,66.165,67.118,0.17338,3.81426,675.90384,677.90088,-0.001931,-0.03017,-0.77368,0.09976,0.86661,2.44604,67.118,-0.5,-2.5,ESCAPE_DERECHA,0
397.12,6205,kalman,supervisor,0,0,-1,,,,67.095,62.372,66.722,66.783,64.733,65.577,66.507,0.17338,3.81426,675.87244,677.7376,-0.001995,-0.03118,-0.81236,0.1012,0.86534,2.40112,66.507,-0.5,-2.5,ESCAPE_DERECHA,0
397.184,6206,kalman,supervisor,0,0,-1,,,,64.631,65.391,65.687,72.696,65.011,65.432,66.056,0.17338,3.81426,675.84104,677.5806,-0.001931,-0.03017,-0.77368,0.1026,0.86402,2.3562,66.056,-0.5,-2.5,ESCAPE_DERECHA,0
397.248,6207,kalman,supervisor,0,0,-1,,,,66.457,64.349,61.751,64.531,65.403,64.759,65.745,0.17338,3.81426,675.80964,677.41732,-0.001995,-0.03118,-0.81236,0.10393,0.86263,2.31128,65.745,-0.5,-2.5,ESCAPE_DERECHA,0
397.312,6208,kalman,supervisor,0,0,-1,,,,69.197,69.62,69.11,68.039,69.409,65.836,66.188,0.17338,3.81426,675.77824,677.26032,-0.001931,-0.03017,-0.77368,0.10519,0.86118,2.26636,66.188,-0.5,-2.5,ESCAPE_DERECHA,0
397.376,6209,kalman,supervisor,0,0,-1,,,,67.234,70.712,70.069,72.114,68.973,66.706,66.473,0.17338,3.81426,675.74684,677.09704,-0.001995,-0.03118,-0.81236,0.10639,0.85968,2.22144,66.473,-0.5,-2.5,ESCAPE_DERECHA,0
397.44,6210,kalman,supervisor,0,0,-1,,,,65.98,60.503,67.906,69.481,63.242,66.407,65.721,0.17338,3.81426,675.71544,676.94004,-0.001931,-0.03017,-0.77368,0.10752,0.85813,2.17651,65.721,-0.5,-2.5,ESCAPE_DERECHA,0
397.504,6211,kalman,supervisor,0,0,-1,,,,69.049,67.85,66.315,67.497,68.45,67.095,65.996,0.17338,3.81426,675.68404,676.77676,-0.001995,-0.03118,-0.81236,0.10858,0.85653,2.13159,65.996,-0.5,-2.5,ESCAPE_DERECHA,0
397.568,6212,kalman,supervisor,0,0,-1,,,,70.072,68.541,68.91,62.976,69.306,67.876,66.379,0.17338,3.81426,675.65264,676.61976,-0.001931,-0.03017,-0.77368,0.10957,0.85488,2.08667,66.379,-0.5,-2.5,ESCAPE_DERECHA,0
397.632,6213,kalman,supervisor,0,0,-1,,,,66.511,60.838,72.536,62.95,63.674,66.729,65.712,0.17338,3.81426,675.62124,676.45648,-0.001995,-0.03118,-0.81236,0.11048,0.85318,2.04175,65.712,-0.5,-2.5,ESCAPE_DERECHA,0
397.696,6214,kalman,supervisor,0,0,-1,,,,65.965,67.909,68.247,61.098,66.937,66.322,65.726,0.17338,3.81426,675.58356,676.29948,-0.001995,-0.03118,-0.73499,0.11132,0.85145,1.99683,65.726,-0.5,-2.5,ESCAPE_DERECHA,0
397.76,6215,kalman,supervisor,0,0,-1,,,,73.028,67.557,62.627,70.563,70.293,67.732,66.327,0.17338,3.81426,675.55216,676.14248,-0.001931,-0.03017,-0.77368,0.11208,0.84969,1.95191,66.327,-0.5,-2.5,ESCAPE_DERECHA,0
397.824,6216,kalman,supervisor,0,0,-1,,,,62.676,64.052,70.05,68.545,63.364,66.715,65.615,0.17338,3.81426,675.52076,675.9792,-0.001995,-0.03118,-0.81236,0.11275,0.84789,1.90699,65.615,-0.5,-2.5,ESCAPE_DERECHA,0
397.888,6217,kalman,supervisor,0,0,-1,,,,65.658,75.171,73.327,67.433,70.414,66.937,66.256,0.17338,3.81426,675.48936,675.8222,-0.001931,-0.03017,-0.77368,0.11335,0.84606,1.86207,66.256,-0.5,-2.5,ESCAPE_DERECHA,0
397.952,6218,kalman,supervisor,0,0,-1,,,,58.934,64.564,67.987,67.096,61.749,66.551,65.276,0.17338,3.81426,675.45796,675.65892,-0.001995,-0.03118,-0.81236,0.11386,0.84421,1.81715,65.276,-0.5,-2.5,ESCAPE_DERECHA,0
398.016,6219,kalman,supervisor,0,0,-1,,,,72.202,64.147,70.634,68.49,68.174,66.799,65.587,0.17338,3.81426,675.42656,675.50192,-0.001931,-0.03017,-0.77368,0.11429,0.84233,1.77223,65.587,-0.5,-2.5,ESCAPE_DERECHA,0
398.08,6220,kalman,supervisor,0,0,-1,,,,67.277,67.495,70.747,64.574,67.386,66.217,65.701,0.17338,3.81426,675.39516,675.33864,-0.001995,-0.03118,-0.81236,0.11464,0.84044,1.72731,65.701,-0.5,-2.5,ESCAPE_DERECHA,0
398.144,6221,kalman,supervisor,0,0,-1,,,,70.903,67.449,70.959,62.2,69.176,67.38,66.112,0.17338,3.81426,675.36376,675.18164,-0.001931,-0.03017,-0.77368,0.11489,0.83854,1.68239,66.112,-0.5,-2.5,ESCAPE_DERECHA,0
398.208,6222,kalman,supervisor,0,0,-1,,,,68.184,66.397,70.352,70.847,67.29,66.755,66.118,0.17338,3.81426,675.33236,675.01836,-0.001995,-0.03118,-0.81236,0.11507,0.83662,1.63747,66.118,-0.5,-2.5,ESCAPE_DERECHA,0
398.272,6223,kalman,supervisor,0,0,-1,,,,64.855,62.006,68.18,69.173,63.43,67.091,65.461,0.17338,3.81426,675.30096,674.86136,-0.001931,-0.03017,-0.77368,0.11516,0.8347,1.59255,65.461,-0.5,-2.5,ESCAPE_DERECHA,0
398.336,6224,kalman,supervisor,0,0,-1,,,,72.308,65.195,68.251,66.375,68.752,67.207,65.827,0.17338,3.81426,675.26328,674.69808,-0.00206,-0.03219,-0.77368,0.11516,0.83278,1.54763,65.827,-0.5,-2.5,ESCAPE_DERECHA,0
398.4,6225,kalman,supervisor,0,0,-1,,,,65.11,66.356,65.811,67.84,65.733,66.876,65.619,0.17338,3.81426,675.23188,674.54108,-0.001931,-0.03017,-0.77368,0.11507,0.83086,1.50272,65.619,3.0,3.0,SALIDA_ESCAPE,0
398.464,6226,kalman,supervisor,0,0,-1,,,,66.83,67.007,63.102,69.636,66.918,66.425,66.234,0.17338,3.81426,675.42656,674.72948,0.003927,0.06135,-0.03868,0.11531,0.83471,1.50344,66.234,3.0,3.0,SALIDA_ESCAPE,0
398.528,6227,kalman,supervisor,0,0,-1,,,,68.187,70.934,63.882,66.963,69.561,66.879,67.2,0.17338,3.81426,675.61496,674.92416,0.003927,0.06135,0.03868,0.11556,0.83854,1.50379,67.2,3.0,3.0,SALIDA_ESCAPE,0
398.592,6228,kalman,supervisor,0,0,-1,,,,62.292,63.259,67.541,71.556,62.776,66.748,66.829,0.17338,3.81426,675.80964,675.11884,0.003991,0.06236,0.0,0.11581,0.84238,1.50392,66.829,3.0,3.0,SALIDA_ESCAPE,0
398.656,6229,kalman,supervisor,0,0,-1,,,,67.576,70.633,65.862,68.206,69.104,66.818,67.613,0.17338,3.81426,676.00432,675.30724,0.003927,0.06135,-0.03868,0.11606,0.84621,1.50393,67.613,3.0,3.0,SALIDA_ESCAPE,0
398.72,6230,kalman,supervisor,0,0,-1,,,,64.01,69.517,68.791,75.096,66.764,67.025,67.855,0.17338,3.81426,676.19272,675.50192,0.003927,0.06135,0.03868,0.11632,0.85004,1.5039,67.855,3.0,3.0,SALIDA_ESCAPE,0
398.784,6231,kalman,supervisor,0,0,-1,,,,67.482,64.477,68.235,66.2,65.979,66.837,67.919,0.17338,3.81426,676.3874,675.69032,0.003927,0.06135,-0.03868,0.11657,0.85387,1.50385,67.919,3.0,3.0,SALIDA_ESCAPE,0
398.848,6232,kalman,supervisor,0,0,-1,,,,67.037,70.013,65.803,65.174,68.525,66.63,68.414,0.17338,3.81426,676.5758,675.885,0.003927,0.06135,0.03868,0.11683,0.8577,1.50381,68.414,3.0,3.0,SALIDA_ESCAPE,0
398.912,6233,kalman,supervisor,0,0,-1,,,,71.228,67.585,69.314,71.502,69.406,67.956,68.976,0.17338,3.81426,676.77048,676.0734,0.003927,0.06135,-0.03868,0.11709,0.86154,1.50377,68.976,3.0,3.0,SALIDA_ESCAPE,0
398.976,6234,kalman,supervisor,0,0,-1,,,,75.135,66.959,66.573,67.39,71.047,68.344,69.724,0.17338,3.81426,676.95888,676.26808,0.003927,0.06135,0.03868,0.11734,0.86537,1.50374,69.724,3.0,3.0,SALIDA_ESCAPE,0
399.04,6235,kalman,supervisor,0,0,-1,,,,66.488,71.331,59.148,66.401,68.909,68.773,69.972,0.17338,3.81426,677.15356,676.45648,0.003927,0.06135,-0.03868,0.1176,0.8692,1.50372,69.972,3.0,3.0,AVANZAR,0
399.104,6236,kalman,supervisor,0,0,-1,,,,71.473,70.376,67.61,69.8,70.924,69.762,70.527,0.17338,3.81426,677.34196,676.65116,0.003927,0.06135,0.03868,0.11786,0.87303,1.5037,70.527,3.0,3.0,AVANZAR,0
399.168,6237,kalman,supervisor,0,0,-1,,,,63.985,68.103,68.87,62.729,66.044,69.266,70.146,0.17338,3.81426,677.53664,676.84584,0.003991,0.06236,-0.0,0.11811,0.87686,1.5037,70.146,3.0,3.0,AVANZAR,0
399.232,6238,kalman,supervisor,0,0,-1,,,,71.735,68.981,65.365,72.631,70.358,69.457,70.572,0.17338,3.81426,677.73132,677.03424,0.003927,0.06135,-0.03868,0.11837,0.88069,1.50369,70.572,3.0,3.0,AVANZAR,0
399.296,6239,kalman,supervisor,0,0,-1,,,,69.123,61.667,62.143,70.919,65.395,68.326,70.064,0.17338,3.81426,677.91972,677.22892,0.003927,0.06135,0.03868,0.11863,0.88452,1.50369,70.064,3.0,3.0,AVANZAR,0
399.36,6240,kalman,supervisor,0,0,-1,,,,68.047,66.512,68.003,58.819,67.279,68.0,69.971,0.17338,3.81426,678.1144,677.41732,0.003927,0.06135,-0.03868,0.11889,0.88835,1.50369,69.971,3.0,3.0,AVANZAR,0
399.424,6241,kalman,supervisor,0,0,-1,,,,67.41,67.092,65.734,69.376,67.251,67.265,69.889,0.17338,3.81426,678.3028,677.612,0.003927,0.06135,0.03868,0.11914,0.89218,1.50369,69.889,3.0,3.0,AVANZAR,0
399.488,6242,kalman,supervisor,0,0,-1,,,,63.217,70.356,67.023,63.829,66.786,67.414,69.74,0.17338,3.81426,678.49748,677.8004,0.003927,0.06135,-0.03868,0.1194,0.89602,1.50368,69.74,3.0,3.0,AVANZAR,0
399.552,6243,kalman,supervisor,0,0,-1,,,,69.587,68.369,75.452,69.802,68.978,67.138,69.997,0.17338,3.81426,678.68588,677.99508,0.003927,0.06135,0.03868,0.11966,0.89985,1.50368,69.997,3.0,3.0,AVANZAR,0
399.616,6244,kalman,supervisor,0,0,-1,,,,67.588,64.966,66.218,73.227,66.277,67.314,69.742,0.17338,3.81426,678.88056,678.18348,0.003927,0.06135,-0.03868,0.11992,0.90368,1.50368,69.742,3.0,3.0,AVANZAR,0
399.68,6245,kalman,supervisor,0,0,-1,,,,65.126,64.195,66.988,66.199,64.661,66.79,69.25,0.17338,3.81426,679.06896,678.37816,0.003927,0.06135,0.03868,0.12017,0.90751,1.50368,69.25,3.0,3.0,AVANZAR,0
399.744,6246,kalman,supervisor,0,0,-1,,,,67.764,69.761,68.522,67.441,68.762,67.093,69.555,0.17338,3.81426,679.26364,678.56656,0.003927,0.06135,-0.03868,0.12043,0.91134,1.50368,69.555,3.0,3.0,AVANZAR,0
399.808,6247,kalman,supervisor,0,0,-1,,,,60.066,71.231,65.091,66.638,65.648,66.865,69.267,0.17338,3.81426,679.45204,678.76124,0.003927,0.06135,0.03868,0.12069,0.91517,1.50368,69.267,3.0,3.0,AVANZAR,0
399.872,6248,kalman,supervisor,0,0,-1,,,,65.983,65.74,66.326,70.454,65.862,66.242,69.073,0.17338,3.81426,679.64672,678.95592,0.003991,0.06236,0.0,0.12095,0.919,1.50368,69.073,3.0,3.0,AVANZAR,0
399.936,6249,kalman,supervisor,0,0,-1,,,,64.617,66.795,64.16,63.823,65.706,66.128,68.879,0.17338,3.81426,679.8414,679.14432,0.003927,0.06135,-0.03868,0.12121,0.92284,1.50369,68.879,3.0,3.0,AVANZAR,0
400.0,6250,kalman,supervisor,0,0,-1,,,,64.201,72.104,65.823,66.785,68.153,66.826,69.142,0.17338,3.81426,680.0298,679.339,0.003927,0.06135,0.03868,0.12146,0.92667,1.50369,69.142,3.0,3.0,AVANZAR,0
400.064,6251,kalman,supervisor,0,0,-1,,,,66.54,66.143,68.468,64.834,66.341,66.342,69.046,0.17338,3.81426,680.22448,679.5274,0.003927,0.06135,-0.03868,0.12172,0.9305,1.50369,69.046,3.0,3.0,AVANZAR,0
400.128,6252,kalman,supervisor,0,0,-1,,,,67.077,66.294,60.495,63.109,66.685,66.549,69.026,0.17338,3.81426,680.41288,679.72208,0.003927,0.06135,0.03868,0.12198,0.93433,1.50369,69.026,3.0,3.0,AVANZAR,0
400.192,6253,kalman,supervisor,0,0,-1,,,,67.253,69.397,64.086,72.575,68.325,67.042,69.294,0.17338,3.81426,680.60756,679.91048,0.003927,0.06135,-0.03868,0.12224,0.93816,1.50369,69.294,3.0,3.0,AVANZAR,0
400.256,6254,kalman,supervisor,0,0,-1,,,,74.199,61.618,68.388,66.865,67.908,67.483,69.443,0.17338,3.81426,680.79596,680.10516,0.003927,0.06135,0.03868,0.12249,0.94199,1.50369,69.443,3.0,3.0,AVANZAR,0
400.32,6255,kalman,supervisor,0,0,-1,,,,65.633,64.732,70.008,63.299,65.182,66.888,69.094,0.17338,3.81426,680.99064,680.29356,0.003927,0.06135,-0.03868,0.12275,0.94582,1.50369,69.094,3.0,3.0,AVANZAR,0
400.384,6256,kalman,supervisor,0,0,-1,,,,69.025,62.614,65.757,65.669,65.819,66.784,68.916,0.17338,3.81426,681.17904,680.48824,0.003927,0.06135,0.03868,0.12301,0.94966,1.50369,68.916,3.0,3.0,AVANZAR,0
400.448,6257,kalman,supervisor,0,0,-1,,,,67.506,66.467,64.295,65.104,66.986,66.844,68.977,0.17338,3.81426,681.37372,680.68292,0.003991,0.06236,-0.0,0.12327,0.95349,1.50369,68.977,3.0,3.0,AVANZAR,0
400.512,6258,kalman,supervisor,0,0,-1,,,,67.355,64.608,65.058,68.608,65.982,66.376,68.847,0.17338,3.81426,681.5684,680.87132,0.003927,0.06135,-0.03868,0.12352,0.95732,1.50369,68.847,3.0,3.0,AVANZAR,0
400.576,6259,kalman,supervisor,0,0,-1,,,,62.586,70.701,65.969,64.973,66.644,66.123,68.855,0.17338,3.81426,681.7568,681.066,0.003927,0.06135,0.03868,0.12378,0.96115,1.50369,68.855,3.0,3.0,AVANZAR,0
400.64,6260,kalman,supervisor,0,0,-1,,,,64.35,66.658,71.438,69.537,65.504,66.187,68.663,0.17338,3.81426,681.95148,681.2544,0.003927,0.06135,-0.03868,0.12404,0.96498,1.50369,68.663,3.0,3.0,AVANZAR,0
400.704,6261,kalman,supervisor,0,0,-1,,,,67.202,70.431,67.996,65.142,68.817,66.787,69.079,0.17338,3.81426,682.13988,681.44908,0.003927,0.06135,0.03868,0.1243,0.96881,1.50369,69.079,3.0,3.0,AVANZAR,0
400.768,6262,kalman,supervisor,0,0,-1,,,,65.925,67.611,60.721,66.805,66.768,66.743,69.068,0.17338,3.81426,682.33456,681.63748,0.003927,0.06135,-0.03868,0.12455,0.97264,1.50369,69.068,3.0,3.0,AVANZAR,0
400.832,6263,kalman,supervisor,0,0,-1,,,,64.166,68.808,66.619,68.193,66.487,66.844,69.01,0.17338,3.81426,682.52296,681.83216,0.003927,0.06135,0.03868,0.12481,0.97647,1.50369,69.01,3.0,3.0,AVANZAR,0
400.896,6264,kalman,supervisor,0,0,-1,,,,65.117,66.343,68.636,64.949,65.73,66.661,68.831,0.17338,3.81426,682.71764,682.02056,0.003927,0.06135,-0.03868,0.12507,0.98031,1.50369,68.831,3.0,3.0,AVANZAR,0
400.96,6265,kalman,supervisor,0,0,-1,,,,67.675,64.099,67.849,64.751,65.887,66.738,68.71,0.17338,3.81426,682.90604,682.21524,0.003927,0.06135,0.03868,0.12533,0.98414,1.50369,68.71,3.0,3.0,AVANZAR,0
