t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
116.992,1828,kalman,supervisor,18,8,2,0.26961,9,2,68.067,61.253,65.367,64.45,64.66,75.771,90.773,0.17338,3.81426,45.844,43.08708,-0.001931,-0.03017,-0.77368,-0.81709,-0.54285,0.5265,90.773,-0.5,-2.5,ESCAPE_DERECHA,0
117.056,1829,kalman,supervisor,18,8,2,0.27118,9,2,66.104,65.683,70.769,98.889,65.894,71.166,86.262,0.17338,3.81426,45.8126,42.9238,-0.001995,-0.03118,-0.81236,-0.81877,-0.54378,0.48157,86.262,-0.5,-2.5,ESCAPE_DERECHA,0
117.12,1830,kalman,supervisor,18,8,2,0.2727,9,2,67.384,69.551,63.579,132.805,68.468,70.306,82.985,0.17338,3.81426,45.7812,42.7668,-0.001931,-0.03017,-0.77368,-0.82049,-0.54464,0.43665,82.985,-0.5,-2.5,ESCAPE_DERECHA,0
117.184,1831,kalman,supervisor,18,8,2,0.27418,9,2,68.939,69.066,63.014,130.449,69.003,66.522,80.363,0.17338,3.81426,45.7498,42.60352,-0.001995,-0.03118,-0.81236,-0.82225,-0.54541,0.39173,80.363,-0.5,-2.5,ESCAPE_DERECHA,0
117.248,1832,kalman,supervisor,18,8,2,0.2756,9,2,68.179,68.37,67.633,121.961,68.274,67.26,78.076,0.17338,3.81426,45.7184,42.44652,-0.001931,-0.03017,-0.77368,-0.82404,-0.54611,0.34681,78.076,3.0,3.0,SALIDA_ESCAPE,0
117.312,1833,kalman,supervisor,18,8,2,0.2728,9,2,66.697,66.13,66.322,82.888,66.413,67.61,76.437,0.17338,3.81426,45.9068,42.63492,0.003862,0.06035,0.0,-0.82043,-0.54478,0.34749,76.437,3.0,3.0,SALIDA_ESCAPE,0
117.376,1834,kalman,supervisor,18,8,2,0.27004,9,2,73.831,67.747,67.538,102.816,70.789,68.589,75.853,0.17338,3.81426,46.10148,42.8296,0.003991,0.06236,-0.0,-0.81682,-0.54346,0.34782,75.853,3.0,3.0,SALIDA_ESCAPE,0
117.44,1835,kalman,supervisor,18,8,2,0.2673,9,2,68.872,67.752,67.363,108.465,68.312,68.558,74.929,0.17338,3.81426,46.28988,43.018,0.003862,0.06035,0.0,-0.81321,-0.54214,0.34794,74.929,3.0,3.0,SALIDA_ESCAPE,0
117.504,1836,kalman,supervisor,18,8,2,0.2646,9,2,65.096,65.259,67.46,108.293,65.177,67.793,73.634,0.17338,3.81426,46.48456,43.21268,0.003991,0.06236,-0.0,-0.8096,-0.54083,0.34796,73.634,3.0,3.0,SALIDA_ESCAPE,0
117.568,1837,kalman,supervisor,18,8,2,0.26192,9,2,71.37,72.991,62.112,118.431,72.181,68.574,73.765,0.17338,3.81426,46.67296,43.40108,0.003862,0.06035,0.0,-0.80599,-0.53952,0.34792,73.765,-3.272,3.272,GIRAR_A_WAYPOINT,0
117.632,1838,kalman,supervisor,18,8,2,0.26197,9,2,66.612,100.275,63.688,101.99,83.443,71.98,75.45,0.17338,3.81426,46.46572,43.6146,6.4e-05,0.00101,2.59182,-0.80596,-0.53958,0.49549,75.45,-2.674,2.674,GIRAR_A_WAYPOINT,0
117.696,1839,kalman,supervisor,18,8,2,0.26197,9,2,63.003,71.401,68.604,69.541,67.202,71.263,74.02,0.17338,3.81426,46.29616,43.78416,0.0,0.0,2.08893,-0.80594,-0.5396,0.61748,74.02,-2.179,2.179,GIRAR_A_WAYPOINT,0
117.76,1840,kalman,supervisor,18,8,2,0.26197,9,2,69.251,96.659,65.804,70.922,82.955,74.192,75.569,0.17338,3.81426,46.158,43.92232,0.0,0.0,1.70209,-0.80591,-0.53961,0.71668,75.569,-1.777,1.777,GIRAR_A_WAYPOINT,0
117.824,1841,kalman,supervisor,18,8,2,0.26197,9,2,61.08,102.557,67.729,64.765,81.819,77.52,76.652,0.17338,3.81426,46.04496,44.03536,0.0,0.0,1.39262,-0.8059,-0.53961,0.797,76.652,-1.452,1.452,GIRAR_A_WAYPOINT,0
117.888,1842,kalman,supervisor,18,8,2,0.26197,9,2,65.882,106.769,73.796,68.877,86.325,80.349,78.33,0.17338,3.81426,45.95076,44.12956,0.0,0.0,1.16052,-0.8059,-0.53961,0.86214,78.33,1.008,3.382,SEGUIR_RUTA,1
117.952,1843,kalman,supervisor,18,8,2,0.25932,9,2,67.843,123.372,64.633,65.529,95.608,82.782,81.606,0.17338,3.81426,46.01356,44.34308,0.002832,0.04425,0.92841,-0.80414,-0.53749,0.91764,81.606,1.222,3.169,SEGUIR_RUTA,0
118.016,1844,kalman,supervisor,18,8,2,0.25656,9,2,69.091,230.155,65.819,67.897,149.623,99.266,93.692,0.17338,3.81426,46.0952,44.55032,0.002961,0.04627,0.77368,-0.80246,-0.53522,0.96113,93.692,1.388,3.002,SEGUIR_RUTA,0
118.08,1845,kalman,supervisor,18,8,2,0.2538,9,2,66.612,224.839,67.139,70.424,145.725,111.82,102.994,0.17338,3.81426,46.18312,44.73872,0.002832,0.04425,0.61894,-0.80089,-0.53289,0.99712,102.994,1.526,2.864,SEGUIR_RUTA,0
118.144,1846,kalman,supervisor,18,8,2,0.25102,9,3,102.378,209.397,65.517,59.806,155.888,126.634,112.446,0.17338,3.81426,46.27732,44.92084,0.002832,0.04425,0.54157,-0.7994,-0.53051,1.02698,112.446,1.64,2.75,SEGUIR_RUTA,0
118.208,1847,kalman,supervisor,18,8,2,0.24824,9,3,74.682,257.92,70.614,59.983,166.301,142.629,122.07,0.17338,3.81426,46.38408,45.09668,0.002897,0.04526,0.42552,-0.79797,-0.52809,1.05177,122.07,1.735,2.655,SEGUIR_RUTA,0
118.272,1848,kalman,supervisor,18,8,2,0.24545,9,3,155.277,333.804,65.86,64.916,244.541,172.415,143.597,0.17338,3.81426,46.49712,45.27252,0.002961,0.04627,0.38684,-0.79661,-0.52564,1.07237,143.597,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.336,1849,kalman,supervisor,18,8,2,0.24731,9,3,120.771,300.177,72.009,65.91,210.474,184.586,154.988,0.17338,3.81426,46.33384,45.23484,-0.00206,-0.03219,0.77368,-0.79749,-0.52729,1.11903,154.988,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.4,1850,kalman,supervisor,18,8,2,0.24924,9,3,111.942,437.062,71.28,67.803,274.502,210.341,175.517,0.17338,3.81426,46.17684,45.20344,-0.001931,-0.03017,0.77368,-0.79831,-0.52903,1.16383,175.517,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.464,1851,kalman,supervisor,18,8,2,0.25116,9,3,138.24,322.877,68.076,72.488,230.558,225.275,184.862,0.17338,3.81426,46.01356,45.17204,-0.001995,-0.03118,0.81236,-0.79904,-0.53081,1.20876,184.862,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.528,1852,kalman,supervisor,18,8,2,0.25309,9,3,108.795,206.668,66.091,68.597,157.731,223.561,179.967,0.17338,3.81426,45.85656,45.14064,-0.001931,-0.03017,0.77368,-0.79969,-0.53263,1.25375,179.967,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.592,1853,kalman,supervisor,18,8,2,0.255,9,2,108.696,183.221,66.914,70.304,145.958,203.845,173.872,0.17338,3.81426,45.69328,45.10924,-0.001995,-0.03118,0.81236,-0.80026,-0.53447,1.29875,173.872,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.656,1854,kalman,supervisor,18,8,2,0.25691,9,2,104.427,151.367,66.6,65.065,127.897,187.329,165.71,0.17338,3.81426,45.53628,45.07784,-0.001931,-0.03017,0.77368,-0.80074,-0.53633,1.34375,165.71,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.72,1855,kalman,supervisor,18,8,2,0.25879,9,2,102.751,149.49,65.281,67.8,126.12,157.653,158.648,0.17338,3.81426,45.373,45.04644,-0.001995,-0.03118,0.81236,-0.80113,-0.53822,1.38872,158.648,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.784,1856,kalman,supervisor,18,8,2,0.26066,9,2,96.869,194.708,67.353,69.781,145.789,140.699,156.227,0.17338,3.81426,45.216,45.01504,-0.001931,-0.03017,0.77368,-0.80144,-0.54011,1.43368,156.227,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.848,1857,kalman,supervisor,18,8,2,0.26251,9,2,110.137,122.185,67.301,67.777,116.161,132.385,149.089,0.17338,3.81426,45.059,44.98364,-0.001931,-0.03017,0.77368,-0.80167,-0.54202,1.47863,149.089,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.912,1858,kalman,supervisor,18,8,2,0.26433,9,2,106.716,105.388,66.432,66.683,106.052,124.404,141.429,0.17338,3.81426,44.89572,44.95224,-0.001995,-0.03118,0.81236,-0.8018,-0.54394,1.52357,141.429,-2.5,-0.5,ESCAPE_IZQUIERDA,0
118.976,1859,kalman,supervisor,18,8,2,0.26613,9,2,111.978,98.656,65.504,62.907,105.317,119.888,134.97,0.17338,3.81426,44.73872,44.91456,-0.001995,-0.03118,0.73499,-0.80185,-0.54586,1.5685,134.97,-2.5,-0.5,ESCAPE_IZQUIERDA,0
119.04,1860,kalman,supervisor,18,8,2,0.26789,9,2,118.054,109.358,67.151,64.5,113.706,117.405,131.086,0.17338,3.81426,44.57544,44.88316,-0.001995,-0.03118,0.81236,-0.80182,-0.54779,1.61343,131.086,-2.5,-0.5,ESCAPE_IZQUIERDA,0
119.104,1861,kalman,supervisor,18,8,2,0.26962,9,2,76.726,66.547,63.965,71.265,71.636,102.574,120.587,0.17338,3.81426,44.41844,44.85176,-0.001931,-0.03017,0.77368,-0.8017,-0.5497,1.65835,120.587,-2.5,-0.5,ESCAPE_IZQUIERDA,0
119.168,1862,kalman,supervisor,18,8,2,0.27131,9,2,77.932,67.696,66.89,64.168,72.814,93.905,112.106,0.17338,3.81426,44.25516,44.82036,-0.001995,-0.03118,0.81236,-0.80149,-0.55161,1.70328,112.106,-2.5,-0.5,ESCAPE_IZQUIERDA,0
119.232,1863,kalman,supervisor,18,8,2,0.27296,9,2,65.104,67.612,70.018,66.788,66.358,85.966,103.983,0.17338,3.81426,44.09816,44.78896,-0.001931,-0.03017,0.77368,-0.80119,-0.55351,1.7482,103.983,-2.5,-0.5,ESCAPE_IZQUIERDA,0
119.296,1864,kalman,supervisor,18,8,2,0.27458,9,2,107.346,64.877,69.32,63.359,86.111,82.125,100.687,0.17338,3.81426,43.93488,44.75756,-0.001995,-0.03118,0.81236,-0.80081,-0.5554,1.79312,100.687,3.0,3.0,SALIDA_ESCAPE,0
119.36,1865,kalman,supervisor,18,8,2,0.27139,9,2,66.851,60.446,65.521,66.862,63.649,72.114,94.661,0.17338,3.81426,44.12956,44.95224,0.003991,0.06236,0.0,-0.80165,-0.55164,1.79239,94.661,3.0,3.0,SALIDA_ESCAPE,0
119.424,1866,kalman,supervisor,18,8,2,0.26823,9,2,104.042,63.05,62.724,72.801,83.546,74.496,93.117,0.17338,3.81426,44.31796,45.14064,0.003862,0.06035,-0.0,-0.80248,-0.54788,1.79206,93.117,3.0,3.0,SALIDA_ESCAPE,0
119.488,1867,kalman,supervisor,18,8,2,0.26509,9,2,168.268,105.252,64.183,62.605,136.76,87.285,101.08,0.17338,3.81426,44.51264,45.33532,0.003991,0.06236,0.0,-0.80331,-0.54413,1.79194,101.08,3.0,3.0,SALIDA_ESCAPE,0
119.552,1868,kalman,supervisor,18,8,2,0.26198,9,2,127.969,125.44,68.978,66.643,126.704,99.354,105.905,0.17338,3.81426,44.70104,45.52372,0.003862,0.06035,-0.0,-0.80415,-0.54038,1.79193,105.905,3.0,3.0,SALIDA_ESCAPE,0
119.616,1869,kalman,supervisor,18,8,2,0.25888,9,2,136.276,98.824,69.198,70.268,117.55,105.642,108.32,0.17338,3.81426,44.89572,45.7184,0.003991,0.06236,0.0,-0.80499,-0.53664,1.79196,108.32,2.592,-2.592,GIRAR_A_WAYPOINT,0
119.68,1870,kalman,supervisor,18,8,2,0.25891,9,2,147.337,118.032,69.487,67.724,132.685,119.449,112.538,0.17338,3.81426,45.059,45.54884,-6.4e-05,-0.00101,-2.05025,-0.80505,-0.53665,1.67533,112.538,2.12,-2.12,GIRAR_A_WAYPOINT,0
119.744,1871,kalman,supervisor,18,8,2,0.25892,9,2,144.622,127.803,65.254,65.435,136.212,129.982,116.649,0.17338,3.81426,45.19716,45.41696,6.4e-05,0.00101,-1.66341,-0.80505,-0.53665,1.57944,116.649,1.731,-1.731,GIRAR_A_WAYPOINT,0
119.808,1872,kalman,supervisor,18,8,2,0.2589,9,2,108.173,202.357,66.556,64.035,155.265,133.683,123.344,0.17338,3.81426,45.3102,45.30392,0.0,0.0,-1.39262,-0.80502,-0.53665,1.50132,123.344,3.608,0.782,SEGUIR_RUTA,1
119.872,1873,kalman,supervisor,18,8,2,0.25638,9,2,182.96,203.86,67.884,69.122,193.41,147.025,135.773,0.17338,3.81426,45.53628,45.35416,0.002832,0.04425,-1.08315,-0.80475,-0.534,1.43158,135.773,3.338,1.052,SEGUIR_RUTA,0
119.936,1874,kalman,supervisor,18,8,2,0.25366,9,2,151.89,184.173,62.493,65.549,168.032,157.121,141.653,0.17338,3.81426,45.7498,45.42324,0.002897,0.04526,-0.88973,-0.8043,-0.53123,1.37952,141.653,3.139,1.252,SEGUIR_RUTA,0
120.0,1875,kalman,supervisor,18,8,2,0.25091,9,2,170.335,420.638,66.5,67.77,295.486,189.681,168.611,0.17338,3.81426,45.95076,45.50488,0.002897,0.04526,-0.73499,-0.80372,-0.52847,1.33704,168.611,-0.5,-2.5,ESCAPE_DERECHA,0
120.064,1876,kalman,supervisor,18,8,2,0.25275,9,2,213.521,238.324,67.674,64.578,225.923,207.623,178.35,0.17338,3.81426,45.91936,45.3416,-0.001995,-0.03118,-0.81236,-0.80416,-0.53029,1.29054,178.35,-0.5,-2.5,ESCAPE_DERECHA,0
120.128,1877,kalman,supervisor,18,8,2,0.25467,9,2,110.279,217.064,70.992,68.718,163.672,209.304,175.613,0.17338,3.81426,45.88796,45.1846,-0.001931,-0.03017,-0.77368,-0.80471,-0.53215,1.24581,175.613,-0.5,-2.5,ESCAPE_DERECHA,0
120.192,1878,kalman,supervisor,18,8,2,0.2566,9,2,113.089,156.569,66.603,66.467,134.829,197.588,168.344,0.17338,3.81426,45.85656,45.02132,-0.001995,-0.03118,-0.81236,-0.80536,-0.53397,1.20088,168.344,-0.5,-2.5,ESCAPE_DERECHA,0
120.256,1879,kalman,supervisor,18,8,2,0.25853,9,2,80.106,173.792,63.161,64.446,126.949,189.372,160.976,0.17338,3.81426,45.82516,44.86432,-0.001931,-0.03017,-0.77368,-0.80608,-0.53576,1.15587,160.976,-0.5,-2.5,ESCAPE_DERECHA,0
120.32,1880,kalman,supervisor,18,8,2,0.26045,9,2,68.182,136.126,61.329,63.748,102.154,150.705,150.58,0.17338,3.81426,45.79376,44.70104,-0.001995,-0.03118,-0.81236,-0.80689,-0.53751,1.11084,150.58,-0.5,-2.5,ESCAPE_DERECHA,0
120.384,1881,kalman,supervisor,18,8,2,0.26238,9,2,64.705,123.253,67.953,67.711,93.979,124.317,140.575,0.17338,3.81426,45.76236,44.54404,-0.001931,-0.03017,-0.77368,-0.80778,-0.53922,1.06582,140.575,-0.5,-2.5,ESCAPE_DERECHA,0
120.448,1882,kalman,supervisor,18,8,2,0.26429,9,2,70.086,157.953,63.677,63.652,114.019,114.386,135.773,0.17338,3.81426,45.73096,44.38076,-0.001995,-0.03118,-0.81236,-0.80874,-0.54089,1.02083,135.773,-0.5,-2.5,ESCAPE_DERECHA,0
120.512,1883,kalman,supervisor,18,8,2,0.2662,9,2,60.908,147.069,71.983,65.486,103.988,108.218,130.071,0.17338,3.81426,45.69956,44.22376,-0.001931,-0.03017,-0.77368,-0.80978,-0.54251,0.97585,130.071,-0.5,-2.5,ESCAPE_DERECHA,0
120.576,1884,kalman,supervisor,18,8,2,0.26809,9,2,68.997,100.969,64.197,64.647,84.983,99.825,122.049,0.17338,3.81426,45.66188,44.06048,-0.00206,-0.03219,-0.77368,-0.81089,-0.54408,0.93089,122.049,-0.5,-2.5,ESCAPE_DERECHA,0
120.64,1885,kalman,supervisor,18,8,2,0.26996,9,2,63.508,91.743,62.385,67.884,77.626,94.919,114.156,0.17338,3.81426,45.63048,43.90348,-0.001931,-0.03017,-0.77368,-0.81207,-0.54559,0.88594,114.156,-0.5,-2.5,ESCAPE_DERECHA,0
120.704,1886,kalman,supervisor,18,8,2,0.27181,9,2,69.165,77.926,67.721,70.413,73.546,90.832,106.917,0.17338,3.81426,45.59908,43.7402,-0.001995,-0.03118,-0.81236,-0.81332,-0.54706,0.841,106.917,-0.5,-2.5,ESCAPE_DERECHA,0
120.768,1887,kalman,supervisor,18,8,2,0.27363,9,2,65.043,111.099,68.957,66.31,88.071,85.643,103.458,0.17338,3.81426,45.56768,43.5832,-0.001931,-0.03017,-0.77368,-0.81463,-0.54846,0.79607,103.458,-0.5,-2.5,ESCAPE_DERECHA,0
120.832,1888,kalman,supervisor,18,8,2,0.27543,9,2,66.472,103.496,67.289,61.61,84.984,81.842,100.064,0.17338,3.81426,45.53628,43.4262,-0.001931,-0.03017,-0.77368,-0.81601,-0.54981,0.75114,100.064,-0.5,-2.5,ESCAPE_DERECHA,0
120.896,1889,kalman,supervisor,18,8,2,0.2772,9,2,64.3,87.656,70.9,68.413,75.978,80.041,95.69,0.17338,3.81426,45.50488,43.26292,-0.001995,-0.03118,-0.81236,-0.81744,-0.55109,0.70622,95.69,-0.5,-2.5,ESCAPE_DERECHA,0
120.96,1890,kalman,supervisor,18,8,2,0.27893,9,2,68.708,67.002,61.469,68.394,67.855,78.087,90.672,0.17338,3.81426,45.47348,43.10592,-0.001931,-0.03017,-0.77368,-0.81893,-0.55231,0.66129,90.672,-0.5,-2.5,ESCAPE_DERECHA,0
121.024,1891,kalman,supervisor,18,8,2,0.28063,9,2,73.101,65.794,66.981,66.943,69.447,77.267,86.794,0.17338,3.81426,45.44208,42.94264,-0.001995,-0.03118,-0.81236,-0.82047,-0.55345,0.61637,86.794,3.0,3.0,SALIDA_ESCAPE,0
121.088,1892,kalman,supervisor,18,8,2,0.27726,9,2,64.62,68.017,66.591,68.033,66.319,72.917,83.634,0.17338,3.81426,45.63048,43.13732,0.003927,0.06135,0.03868,-0.81733,-0.55121,0.61708,83.634,3.0,3.0,SALIDA_ESCAPE,0
121.152,1893,kalman,supervisor,18,8,2,0.27392,9,2,60.244,71.825,65.239,69.58,66.035,69.127,80.972,0.17338,3.81426,45.82516,43.32572,0.003927,0.06135,-0.03868,-0.8142,-0.54898,0.61741,80.972,3.0,3.0,SALIDA_ESCAPE,0
121.216,1894,kalman,supervisor,18,8,2,0.27059,9,2,71.076,57.37,63.43,68.864,64.223,66.776,78.458,0.17338,3.81426,46.01356,43.5204,0.003927,0.06135,0.03868,-0.81108,-0.54675,0.61754,78.458,3.0,3.0,SALIDA_ESCAPE,0
121.28,1895,kalman,supervisor,18,8,2,0.26729,9,2,70.268,89.222,68.604,86.451,79.745,69.154,79.07,0.17338,3.81426,46.20824,43.7088,0.003927,0.06135,-0.03868,-0.80795,-0.54452,0.61755,79.07,3.0,3.0,SALIDA_ESCAPE,0
121.344,1896,kalman,supervisor,18,8,2,0.26399,9,2,64.378,65.363,66.549,71.272,64.87,68.238,77.004,0.17338,3.81426,46.40292,43.90348,0.003991,0.06236,0.0,-0.80482,-0.54229,0.61752,77.004,-2.212,2.212,GIRAR_A_WAYPOINT,0
121.408,1897,kalman,supervisor,18,8,2,0.26402,9,2,69.931,67.957,73.367,65.763,68.944,68.763,75.601,0.17338,3.81426,46.25848,44.04164,-6.4e-05,-0.00101,1.74078,-0.80479,-0.54233,0.71699,75.601,-1.809,1.809,GIRAR_A_WAYPOINT,0
121.472,1898,kalman,supervisor,18,8,2,0.26402,9,2,63.202,98.763,61.65,66.824,80.982,71.753,76.54,0.17338,3.81426,46.14544,44.16096,6.4e-05,0.00101,1.4313,-0.80479,-0.54233,0.79874,76.54,-1.477,1.477,GIRAR_A_WAYPOINT,0
121.536,1899,kalman,supervisor,18,8,2,0.26401,9,2,67.257,102.885,65.862,64.742,85.071,75.922,78.019,0.17338,3.81426,46.05124,44.25516,-0.0,-0.0,1.16052,-0.80481,-0.54232,0.86543,78.019,0.989,3.401,SEGUIR_RUTA,1
121.6,1900,kalman,supervisor,18,8,2,0.26137,9,2,66.298,119.018,68.826,66.055,92.658,78.505,80.844,0.17338,3.81426,46.11404,44.47496,0.002897,0.04526,0.9671,-0.80307,-0.54019,0.92234,80.844,1.208,3.182,SEGUIR_RUTA,0
121.664,1901,kalman,supervisor,18,8,2,0.25862,9,2,67.232,139.535,64.293,72.224,103.383,86.208,85.033,0.17338,3.81426,46.1894,44.67592,0.002832,0.04425,0.77368,-0.80141,-0.53791,0.96686,85.033,1.379,3.011,SEGUIR_RUTA,0
121.728,1902,kalman,supervisor,18,8,2,0.25586,9,3,66.701,205.444,71.527,65.485,136.072,99.633,94.169,0.17338,3.81426,46.27732,44.8706,0.002897,0.04526,0.65763,-0.79984,-0.53557,1.00356,94.169,1.52,2.87,SEGUIR_RUTA,0
121.792,1903,kalman,supervisor,18,8,2,0.25308,9,3,72.133,291.898,73.873,68.042,182.016,119.84,109.681,0.17338,3.81426,46.37152,45.05272,0.002832,0.04425,0.54157,-0.79837,-0.53318,1.03386,109.681,1.636,2.754,SEGUIR_RUTA,0
121.856,1904,kalman,supervisor,18,8,2,0.25029,9,3,75.298,215.011,72.762,62.972,145.154,131.857,116.118,0.17338,3.81426,46.47828,45.22856,0.002897,0.04526,0.42552,-0.79696,-0.53075,1.05896,116.118,1.732,2.658,SEGUIR_RUTA,0
121.92,1905,kalman,supervisor,18,8,2,0.24751,9,3,107.547,274.983,64.086,75.52,191.265,151.578,129.434,0.17338,3.81426,46.59132,45.39812,0.002897,0.04526,0.34816,-0.79561,-0.52829,1.07974,129.434,1.812,2.578,SEGUIR_RUTA,0
121.984,1906,kalman,supervisor,18,8,2,0.24471,9,3,124.199,332.494,67.97,68.019,228.347,176.571,146.864,0.17338,3.81426,46.70436,45.5614,0.002832,0.04425,0.30947,-0.79431,-0.52581,1.09696,146.864,-0.5,-2.5,ESCAPE_DERECHA,0
122.048,1907,kalman,supervisor,18,8,2,0.2466,9,3,113.937,306.249,66.695,64.81,210.093,191.375,157.635,0.17338,3.81426,46.67296,45.4044,-0.001931,-0.03017,-0.77368,-0.79528,-0.52745,1.04946,157.635,-0.5,-2.5,ESCAPE_DERECHA,0
122.112,1908,kalman,supervisor,18,8,2,0.24851,9,3,67.555,224.498,67.19,66.978,146.027,184.177,155.424,0.17338,3.81426,46.64156,45.24112,-0.001995,-0.03118,-0.81236,-0.79628,-0.5291,1.004,155.424,-0.5,-2.5,ESCAPE_DERECHA,0
122.176,1909,kalman,supervisor,18,8,2,0.2504,9,3,73.664,206.739,69.328,62.427,140.201,183.187,152.594,0.17338,3.81426,46.61016,45.08412,-0.001931,-0.03017,-0.77368,-0.79733,-0.53071,0.95886,152.594,-0.5,-2.5,ESCAPE_DERECHA,0
122.24,1910,kalman,supervisor,18,8,2,0.25227,9,3,67.467,177.177,64.869,68.151,122.322,169.398,147.147,0.17338,3.81426,46.57876,44.92084,-0.001995,-0.03118,-0.81236,-0.79848,-0.53226,0.9137,147.147,-0.5,-2.5,ESCAPE_DERECHA,0
122.304,1911,kalman,supervisor,18,8,2,0.25413,9,3,69.48,240.836,63.4,67.019,155.158,154.76,148.345,0.17338,3.81426,46.54736,44.76384,-0.001931,-0.03017,-0.77368,-0.79969,-0.53376,0.86856,148.345,-0.5,-2.5,ESCAPE_DERECHA,0
122.368,1912,kalman,supervisor,18,8,2,0.25596,9,2,74.958,134.69,71.089,66.547,104.824,133.706,140.601,0.17338,3.81426,46.51596,44.60056,-0.001995,-0.03118,-0.81236,-0.80096,-0.5352,0.82354,140.601,-0.5,-2.5,ESCAPE_DERECHA,0
122.432,1913,kalman,supervisor,18,8,2,0.25776,9,2,69.198,125.125,69.21,74.086,97.161,123.933,132.878,0.17338,3.81426,46.48456,44.44356,-0.001931,-0.03017,-0.77368,-0.8023,-0.53659,0.77855,132.878,-0.5,-2.5,ESCAPE_DERECHA,0
122.496,1914,kalman,supervisor,18,8,2,0.25952,9,2,62.0,106.782,65.474,86.204,84.391,112.771,124.274,0.17338,3.81426,46.44688,44.28656,-0.001995,-0.03118,-0.73499,-0.80369,-0.53791,0.73358,124.274,-0.5,-2.5,ESCAPE_DERECHA,0
122.56,1915,kalman,supervisor,18,8,2,0.26126,9,2,64.452,123.278,69.606,85.337,93.865,107.08,118.804,0.17338,3.81426,46.41548,44.12328,-0.001995,-0.03118,-0.81236,-0.80515,-0.53916,0.68863,118.804,-0.5,-2.5,ESCAPE_DERECHA,0
122.624,1916,kalman,supervisor,18,8,2,0.26296,9,2,64.638,112.496,68.041,67.052,88.567,93.762,113.37,0.17338,3.81426,46.38408,43.96628,-0.001931,-0.03017,-0.77368,-0.80666,-0.54035,0.64368,113.37,-0.5,-2.5,ESCAPE_DERECHA,0
122.688,1917,kalman,supervisor,18,8,2,0.26462,9,2,67.493,62.363,65.49,102.51,64.928,85.782,104.773,0.17338,3.81426,46.35268,43.803,-0.001995,-0.03118,-0.81236,-0.80822,-0.54147,0.59875,104.773,-0.5,-2.5,ESCAPE_DERECHA,0
122.752,1918,kalman,supervisor,18,8,2,0.26623,9,2,65.11,68.214,67.388,98.549,66.662,79.683,97.974,0.17338,3.81426,46.32128,43.646,-0.001931,-0.03017,-0.77368,-0.80983,-0.54252,0.55383,97.974,-0.5,-2.5,ESCAPE_DERECHA,0
122.816,1919,kalman,supervisor,18,8,2,0.26781,9,2,65.802,72.1,72.407,63.923,68.951,76.595,92.744,0.17338,3.81426,46.28988,43.48272,-0.001995,-0.03118,-0.81236,-0.81149,-0.5435,0.5089,92.744,-0.5,-2.5,ESCAPE_DERECHA,0
122.88,1920,kalman,supervisor,18,8,2,0.26934,9,2,64.356,69.929,65.071,74.313,67.143,71.25,88.114,0.17338,3.81426,46.25848,43.32572,-0.001931,-0.03017,-0.77368,-0.81319,-0.5444,0.46398,88.114,-0.5,-2.5,ESCAPE_DERECHA,0
122.944,1921,kalman,supervisor,18,8,2,0.27082,9,2,58.189,71.581,67.052,68.196,64.885,66.514,83.889,0.17338,3.81426,46.22708,43.16244,-0.001995,-0.03118,-0.81236,-0.81492,-0.54522,0.41906,83.889,-0.5,-2.5,ESCAPE_DERECHA,0
123.008,1922,kalman,supervisor,18,8,2,0.27225,9,2,66.455,62.928,63.13,77.185,64.691,66.466,80.369,0.17338,3.81426,46.19568,43.00544,-0.001931,-0.03017,-0.77368,-0.8167,-0.54597,0.37414,80.369,3.0,3.0,SALIDA_ESCAPE,0
123.072,1923,kalman,supervisor,18,8,2,0.26944,9,2,70.909,67.307,64.228,118.859,69.108,66.956,78.8,0.17338,3.81426,46.38408,43.19384,0.003862,0.06035,0.0,-0.81312,-0.54454,0.37482,78.8,3.0,3.0,SALIDA_ESCAPE,0
123.136,1924,kalman,supervisor,18,8,2,0.26666,9,2,64.303,71.832,65.71,137.066,68.067,66.779,77.335,0.17338,3.81426,46.57876,43.38852,0.003991,0.06236,-0.0,-0.80954,-0.54312,0.37515,77.335,3.0,3.0,SALIDA_ESCAPE,0
